Tempo: 21.9s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.60	AcaoP: 1.43	AcaoI: -109.02	 AcaoD: 0.03
Tempo: 22.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.56	AcaoP: -1.39	AcaoI: -109.19	 AcaoD: -0.03
Tempo: 22.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.61	AcaoP: 1.43	AcaoI: -109.01	 AcaoD: 0.03
Tempo: 22.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.56	AcaoP: -1.39	AcaoI: -109.19	 AcaoD: -0.03
Tempo: 22.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.60	AcaoP: 1.43	AcaoI: -109.01	 AcaoD: 0.03
Tempo: 22.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.55	AcaoP: -1.39	AcaoI: -109.18	 AcaoD: -0.03
Tempo: 22.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.60	AcaoP: 1.43	AcaoI: -109.00	 AcaoD: 0.03
Tempo: 22.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.55	AcaoP: 0.02	AcaoI: -109.00	 AcaoD: -0.01
Tempo: 22.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -109.00	AcaoP: 0.02	AcaoI: -109.00	 AcaoD: 0.00
Tempo: 23.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -108.98	AcaoP: -1.39	AcaoI: -109.17	 AcaoD: -0.01
Tempo: 23.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.57	AcaoP: 1.43	AcaoI: -108.99	 AcaoD: 0.03
Tempo: 23.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.54	AcaoP: 0.02	AcaoI: -108.99	 AcaoD: -0.01
Tempo: 23.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -108.99	AcaoP: -1.39	AcaoI: -109.17	 AcaoD: -0.01
Tempo: 23.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -110.57	AcaoP: 0.02	AcaoI: -109.16	 AcaoD: 0.01
Tempo: 23.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -109.13	AcaoP: -1.39	AcaoI: -109.34	 AcaoD: -0.01
Tempo: 23.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.74	AcaoP: 1.43	AcaoI: -109.16	 AcaoD: 0.03
Tempo: 24.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.70	AcaoP: 0.02	AcaoI: -109.16	 AcaoD: -0.01
Tempo: 24.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -109.15	AcaoP: 0.02	AcaoI: -109.15	 AcaoD: 0.00
Tempo: 24.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -109.14	AcaoP: -1.39	AcaoI: -109.33	 AcaoD: -0.01
Tempo: 24.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.73	AcaoP: 1.43	AcaoI: -109.15	 AcaoD: 0.03
Tempo: 24.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.70	AcaoP: 0.02	AcaoI: -109.15	 AcaoD: -0.01
Tempo: 24.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -109.14	AcaoP: 0.02	AcaoI: -109.14	 AcaoD: 0.00
Tempo: 24.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -109.13	AcaoP: -1.39	AcaoI: -109.32	 AcaoD: -0.01
Tempo: 24.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -110.72	AcaoP: 0.02	AcaoI: -109.32	 AcaoD: 0.01
Tempo: 25.0s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -109.28	AcaoP: -2.79	AcaoI: -109.67	 AcaoD: -0.03
Tempo: 25.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -112.49	AcaoP: 1.43	AcaoI: -109.49	 AcaoD: 0.04
Tempo: 25.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -108.02	AcaoP: 0.02	AcaoI: -109.48	 AcaoD: -0.01
Tempo: 25.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -109.48	AcaoP: 1.43	AcaoI: -109.31	 AcaoD: 0.01
Tempo: 25.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.87	AcaoP: -1.39	AcaoI: -109.48	 AcaoD: -0.03
Tempo: 25.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.90	AcaoP: 1.43	AcaoI: -109.30	 AcaoD: 0.03
Tempo: 25.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.85	AcaoP: -1.39	AcaoI: -109.48	 AcaoD: -0.03
Tempo: 25.9s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.89	AcaoP: 1.43	AcaoI: -109.30	 AcaoD: 0.03
Tempo: 26.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.84	AcaoP: -1.39	AcaoI: -109.47	 AcaoD: -0.03
Tempo: 26.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.89	AcaoP: 1.43	AcaoI: -109.29	 AcaoD: 0.03
Tempo: 26.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.84	AcaoP: -1.39	AcaoI: -109.47	 AcaoD: -0.03
Tempo: 26.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.88	AcaoP: 1.43	AcaoI: -109.29	 AcaoD: 0.03
Tempo: 26.5s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -107.83	AcaoP: -2.79	AcaoI: -109.64	 AcaoD: -0.04
Tempo: 26.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -112.47	AcaoP: 1.43	AcaoI: -109.46	 AcaoD: 0.04
Tempo: 26.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.99	AcaoP: 0.02	AcaoI: -109.46	 AcaoD: -0.01
Tempo: 26.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -109.45	AcaoP: 0.02	AcaoI: -109.45	 AcaoD: 0.00
Tempo: 27.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -109.44	AcaoP: -1.39	AcaoI: -109.63	 AcaoD: -0.01
Tempo: 27.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -111.03	AcaoP: 2.83	AcaoI: -109.27	 AcaoD: 0.04
Tempo: 27.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -106.40	AcaoP: 0.02	AcaoI: -109.27	 AcaoD: -0.03
Tempo: 27.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -109.28	AcaoP: 0.02	AcaoI: -109.27	 AcaoD: 0.00
Tempo: 27.6s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -109.25	AcaoP: -2.79	AcaoI: -109.62	 AcaoD: -0.03
Tempo: 27.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -112.44	AcaoP: 1.43	AcaoI: -109.44	 AcaoD: 0.04
Tempo: 27.8s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -107.97	AcaoP: -2.79	AcaoI: -109.79	 AcaoD: -0.04
Tempo: 28.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -112.63	AcaoP: 1.43	AcaoI: -109.61	 AcaoD: 0.04
Tempo: 28.1s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -108.14	AcaoP: -2.79	AcaoI: -109.96	 AcaoD: -0.04
Tempo: 28.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -112.80	AcaoP: 1.43	AcaoI: -109.78	 AcaoD: 0.04
Tempo: 28.4s	Setpoint: -156 RPM		Vel.: -157 RPM	erro: 0.51 RPM		Controle: -108.31	AcaoP: 0.41	AcaoI: -109.73	 AcaoD: -0.01
Tempo: 28.5s	Setpoint: -152 RPM		Vel.: -158 RPM	erro: 6.26 RPM		Controle: -109.34	AcaoP: 5.01	AcaoI: -109.11	 AcaoD: 0.05
Tempo: 28.6s	Setpoint: -147 RPM		Vel.: -158 RPM	erro: 11.26 RPM		Controle: -104.05	AcaoP: 9.01	AcaoI: -107.98	 AcaoD: 0.04
Tempo: 28.7s	Setpoint: -143 RPM		Vel.: -157 RPM	erro: 13.51 RPM		Controle: -98.93	AcaoP: 10.81	AcaoI: -106.63	 AcaoD: 0.02
Tempo: 28.9s	Setpoint: -138 RPM		Vel.: -155 RPM	erro: 16.75 RPM		Controle: -95.81	AcaoP: 13.40	AcaoI: -104.95	 AcaoD: 0.03
Tempo: 29.0s	Setpoint: -133 RPM		Vel.: -151 RPM	erro: 18.23 RPM		Controle: -91.53	AcaoP: 14.58	AcaoI: -103.13	 AcaoD: 0.01
Tempo: 29.1s	Setpoint: -129 RPM		Vel.: -146 RPM	erro: 16.96 RPM		Controle: -88.53	AcaoP: 13.56	AcaoI: -101.43	 AcaoD: -0.01
Tempo: 29.3s	Setpoint: -125 RPM		Vel.: -144 RPM	erro: 19.20 RPM		Controle: -87.88	AcaoP: 15.36	AcaoI: -99.52	 AcaoD: 0.02
Tempo: 29.4s	Setpoint: -122 RPM		Vel.: -137 RPM	erro: 15.16 RPM		Controle: -84.14	AcaoP: 12.13	AcaoI: -98.00	 AcaoD: -0.03
Tempo: 29.5s	Setpoint: -118 RPM		Vel.: -137 RPM	erro: 19.16 RPM		Controle: -85.90	AcaoP: 15.33	AcaoI: -96.08	 AcaoD: 0.03
Tempo: 29.6s	Setpoint: -116 RPM		Vel.: -134 RPM	erro: 17.65 RPM		Controle: -80.72	AcaoP: 14.12	AcaoI: -94.32	 AcaoD: -0.01
Tempo: 29.8s	Setpoint: -114 RPM		Vel.: -132 RPM	erro: 17.89 RPM		Controle: -80.21	AcaoP: 14.31	AcaoI: -92.53	 AcaoD: 0.00
Tempo: 29.9s	Setpoint: -111 RPM		Vel.: -128 RPM	erro: 17.37 RPM		Controle: -78.22	AcaoP: 13.90	AcaoI: -90.79	 AcaoD: -0.00
Tempo: 30.0s	Setpoint: -110 RPM		Vel.: -125 RPM	erro: 14.85 RPM		Controle: -76.90	AcaoP: 11.88	AcaoI: -89.31	 AcaoD: -0.02
Tempo: 30.2s	Setpoint: -109 RPM		Vel.: -123 RPM	erro: 14.09 RPM		Controle: -77.44	AcaoP: 11.28	AcaoI: -87.90	 AcaoD: -0.01
Tempo: 30.3s	Setpoint: -107 RPM		Vel.: -123 RPM	erro: 16.09 RPM		Controle: -76.63	AcaoP: 12.88	AcaoI: -86.29	 AcaoD: 0.02
Tempo: 30.4s	Setpoint: -105 RPM		Vel.: -118 RPM	erro: 12.82 RPM		Controle: -73.40	AcaoP: 10.26	AcaoI: -85.01	 AcaoD: -0.03
Tempo: 30.5s	Setpoint: -104 RPM		Vel.: -118 RPM	erro: 13.82 RPM		Controle: -74.78	AcaoP: 11.06	AcaoI: -83.62	 AcaoD: 0.01
Tempo: 30.7s	Setpoint: -101 RPM		Vel.: -114 RPM	erro: 13.30 RPM		Controle: -72.56	AcaoP: 10.64	AcaoI: -82.29	 AcaoD: -0.00
Tempo: 30.8s	Setpoint: -100 RPM		Vel.: -114 RPM	erro: 14.30 RPM		Controle: -71.66	AcaoP: 11.44	AcaoI: -80.86	 AcaoD: 0.01
Tempo: 30.9s	Setpoint: -97 RPM		Vel.: -113 RPM	erro: 15.54 RPM		Controle: -69.41	AcaoP: 12.44	AcaoI: -79.31	 AcaoD: 0.01
Tempo: 31.0s	Setpoint: -98 RPM		Vel.: -107 RPM	erro: 9.27 RPM		Controle: -66.86	AcaoP: 7.41	AcaoI: -78.38	 AcaoD: -0.05
Tempo: 31.2s	Setpoint: -98 RPM		Vel.: -104 RPM	erro: 5.75 RPM		Controle: -71.02	AcaoP: 4.60	AcaoI: -77.81	 AcaoD: -0.03
Tempo: 31.3s	Setpoint: -98 RPM		Vel.: -102 RPM	erro: 3.99 RPM		Controle: -73.23	AcaoP: 3.19	AcaoI: -77.41	 AcaoD: -0.01
Tempo: 31.4s	Setpoint: -98 RPM		Vel.: -104 RPM	erro: 5.75 RPM		Controle: -74.23	AcaoP: 4.60	AcaoI: -76.83	 AcaoD: 0.01
Tempo: 31.6s	Setpoint: -98 RPM		Vel.: -104 RPM	erro: 5.75 RPM		Controle: -72.22	AcaoP: 4.60	AcaoI: -76.26	 AcaoD: 0.00
Tempo: 31.7s	Setpoint: -98 RPM		Vel.: -106 RPM	erro: 7.51 RPM		Controle: -71.66	AcaoP: 6.01	AcaoI: -75.51	 AcaoD: 0.01
Tempo: 31.8s	Setpoint: -98 RPM		Vel.: -106 RPM	erro: 7.51 RPM		Controle: -69.48	AcaoP: 6.01	AcaoI: -74.76	 AcaoD: 0.00
Tempo: 31.9s	Setpoint: -98 RPM		Vel.: -104 RPM	erro: 5.75 RPM		Controle: -68.75	AcaoP: 4.60	AcaoI: -74.18	 AcaoD: -0.01
Tempo: 32.1s	Setpoint: -98 RPM		Vel.: -104 RPM	erro: 5.75 RPM		Controle: -69.59	AcaoP: 4.60	AcaoI: -73.61	 AcaoD: 0.00
Tempo: 32.2s	Setpoint: -98 RPM		Vel.: -100 RPM	erro: 2.23 RPM		Controle: -69.00	AcaoP: 1.79	AcaoI: -73.38	 AcaoD: -0.03
Tempo: 32.3s	Setpoint: -98 RPM		Vel.: -102 RPM	erro: 3.99 RPM		Controle: -71.62	AcaoP: 3.19	AcaoI: -72.98	 AcaoD: 0.01
Tempo: 32.4s	Setpoint: -98 RPM		Vel.: -100 RPM	erro: 2.23 RPM		Controle: -69.77	AcaoP: 1.79	AcaoI: -72.76	 AcaoD: -0.01
Tempo: 32.6s	Setpoint: -98 RPM		Vel.: -102 RPM	erro: 3.99 RPM		Controle: -70.99	AcaoP: 3.19	AcaoI: -72.36	 AcaoD: 0.01
Tempo: 32.7s	Setpoint: -98 RPM		Vel.: -100 RPM	erro: 2.23 RPM		Controle: -69.15	AcaoP: 1.79	AcaoI: -72.14	 AcaoD: -0.01
Tempo: 32.8s	Setpoint: -98 RPM		Vel.: -102 RPM	erro: 3.99 RPM		Controle: -70.36	AcaoP: 3.19	AcaoI: -71.74	 AcaoD: 0.01
Tempo: 32.9s	Setpoint: -98 RPM		Vel.: -100 RPM	erro: 2.23 RPM		Controle: -68.53	AcaoP: 1.79	AcaoI: -71.51	 AcaoD: -0.01
Tempo: 33.1s	Setpoint: -98 RPM		Vel.: -102 RPM	erro: 3.99 RPM		Controle: -69.74	AcaoP: 3.19	AcaoI: -71.11	 AcaoD: 0.01
Tempo: 33.2s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -67.91	AcaoP: 0.38	AcaoI: -71.07	 AcaoD: -0.03
Tempo: 33.3s	Setpoint: -98 RPM		Vel.: -100 RPM	erro: 2.23 RPM		Controle: -70.71	AcaoP: 1.79	AcaoI: -70.84	 AcaoD: 0.01
Tempo: 33.4s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -69.04	AcaoP: 0.38	AcaoI: -70.80	 AcaoD: -0.01
Tempo: 33.6s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -70.43	AcaoP: 0.38	AcaoI: -70.75	 AcaoD: 0.00
Tempo: 33.7s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -70.37	AcaoP: 0.38	AcaoI: -70.70	 AcaoD: 0.00
Tempo: 33.8s	Setpoint: -98 RPM		Vel.: -100 RPM	erro: 2.23 RPM		Controle: -70.32	AcaoP: 1.79	AcaoI: -70.48	 AcaoD: 0.01
Tempo: 33.9s	Setpoint: -98 RPM		Vel.: -100 RPM	erro: 2.23 RPM		Controle: -68.68	AcaoP: 1.79	AcaoI: -70.25	 AcaoD: 0.00
Tempo: 34.1s	Setpoint: -98 RPM		Vel.: -100 RPM	erro: 2.23 RPM		Controle: -68.47	AcaoP: 1.79	AcaoI: -70.03	 AcaoD: 0.00
Tempo: 34.2s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -68.24	AcaoP: 0.38	AcaoI: -69.98	 AcaoD: -0.01
Tempo: 34.3s	Setpoint: -98 RPM		Vel.: -97 RPM	erro: -1.28 RPM		Controle: -69.62	AcaoP: -1.03	AcaoI: -70.11	 AcaoD: -0.01
Tempo: 34.4s	Setpoint: -97 RPM		Vel.: -100 RPM	erro: 3.23 RPM		Controle: -71.15	AcaoP: 2.59	AcaoI: -69.79	 AcaoD: 0.04
Tempo: 34.6s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -67.16	AcaoP: 0.38	AcaoI: -69.74	 AcaoD: -0.02
Tempo: 34.7s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -69.38	AcaoP: 0.38	AcaoI: -69.69	 AcaoD: 0.00
Tempo: 34.8s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -69.31	AcaoP: 0.38	AcaoI: -69.64	 AcaoD: 0.00
Tempo: 34.9s	Setpoint: -98 RPM		Vel.: -97 RPM	erro: -1.28 RPM		Controle: -69.26	AcaoP: -1.03	AcaoI: -69.77	 AcaoD: -0.01
Tempo: 35.1s	Setpoint: -98 RPM		Vel.: -102 RPM	erro: 3.99 RPM		Controle: -70.81	AcaoP: 3.19	AcaoI: -69.37	 AcaoD: 0.04
Tempo: 35.2s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -66.14	AcaoP: 0.38	AcaoI: -69.33	 AcaoD: -0.03
Tempo: 35.3s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -68.97	AcaoP: 0.38	AcaoI: -69.28	 AcaoD: 0.00
Tempo: 35.4s	Setpoint: -98 RPM		Vel.: -95 RPM	erro: -3.04 RPM		Controle: -68.90	AcaoP: -2.43	AcaoI: -69.58	 AcaoD: -0.03
Tempo: 35.6s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -72.04	AcaoP: 0.38	AcaoI: -69.53	 AcaoD: 0.03
Tempo: 35.7s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -69.13	AcaoP: 0.38	AcaoI: -69.49	 AcaoD: 0.00
Tempo: 35.8s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -69.11	AcaoP: 0.38	AcaoI: -69.44	 AcaoD: 0.00
Tempo: 35.9s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -69.06	AcaoP: 0.38	AcaoI: -69.39	 AcaoD: 0.00
Tempo: 36.0s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -69.01	AcaoP: 0.38	AcaoI: -69.34	 AcaoD: 0.00
Tempo: 36.2s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -68.96	AcaoP: 0.38	AcaoI: -69.30	 AcaoD: 0.00
Tempo: 36.3s	Setpoint: -98 RPM		Vel.: -97 RPM	erro: -1.28 RPM		Controle: -68.92	AcaoP: -1.03	AcaoI: -69.42	 AcaoD: -0.01
Tempo: 36.4s	Setpoint: -98 RPM		Vel.: -100 RPM	erro: 2.23 RPM		Controle: -70.47	AcaoP: 1.79	AcaoI: -69.20	 AcaoD: 0.03
Tempo: 36.5s	Setpoint: -98 RPM		Vel.: -97 RPM	erro: -1.28 RPM		Controle: -67.39	AcaoP: -1.03	AcaoI: -69.33	 AcaoD: -0.03
Tempo: 36.7s	Setpoint: -98 RPM		Vel.: -100 RPM	erro: 2.23 RPM		Controle: -70.38	AcaoP: 1.79	AcaoI: -69.11	 AcaoD: 0.03
Tempo: 36.8s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -67.29	AcaoP: 0.38	AcaoI: -69.06	 AcaoD: -0.01
Tempo: 36.9s	Setpoint: -97 RPM		Vel.: -98 RPM	erro: 1.48 RPM		Controle: -68.69	AcaoP: 1.18	AcaoI: -68.91	 AcaoD: 0.01
Tempo: 37.0s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -67.72	AcaoP: 0.38	AcaoI: -68.86	 AcaoD: -0.01
Tempo: 37.2s	Setpoint: -98 RPM		Vel.: -97 RPM	erro: -1.28 RPM		Controle: -68.49	AcaoP: -1.03	AcaoI: -68.99	 AcaoD: -0.01
Tempo: 37.3s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -70.03	AcaoP: 0.38	AcaoI: -68.94	 AcaoD: 0.01
Tempo: 37.4s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -68.55	AcaoP: 0.38	AcaoI: -68.90	 AcaoD: 0.00
Tempo: 37.5s	Setpoint: -98 RPM		Vel.: -97 RPM	erro: -1.28 RPM		Controle: -68.52	AcaoP: -1.03	AcaoI: -69.02	 AcaoD: -0.01
Tempo: 37.7s	Setpoint: -98 RPM		Vel.: -100 RPM	erro: 2.23 RPM		Controle: -70.06	AcaoP: 1.79	AcaoI: -68.80	 AcaoD: 0.03
Tempo: 37.8s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -66.99	AcaoP: 0.38	AcaoI: -68.75	 AcaoD: -0.01
Tempo: 37.9s	Setpoint: -98 RPM		Vel.: -97 RPM	erro: -1.28 RPM		Controle: -68.39	AcaoP: -1.03	AcaoI: -68.88	 AcaoD: -0.01
Tempo: 38.0s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -69.92	AcaoP: 0.38	AcaoI: -68.83	 AcaoD: 0.01
Tempo: 38.2s	Setpoint: -98 RPM		Vel.: -95 RPM	erro: -3.04 RPM		Controle: -68.44	AcaoP: -2.43	AcaoI: -69.14	 AcaoD: -0.03
Tempo: 38.3s	Setpoint: -97 RPM		Vel.: -97 RPM	erro: -0.28 RPM		Controle: -71.60	AcaoP: -0.23	AcaoI: -69.17	 AcaoD: 0.02
Tempo: 38.4s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -69.37	AcaoP: 0.38	AcaoI: -69.12	 AcaoD: 0.01
Tempo: 38.5s	Setpoint: -98 RPM		Vel.: -95 RPM	erro: -3.04 RPM		Controle: -68.73	AcaoP: -2.43	AcaoI: -69.42	 AcaoD: -0.03
Tempo: 38.7s	Setpoint: -98 RPM		Vel.: -97 RPM	erro: -1.28 RPM		Controle: -71.88	AcaoP: -1.03	AcaoI: -69.55	 AcaoD: 0.01
Tempo: 38.8s	Setpoint: -98 RPM		Vel.: -97 RPM	erro: -1.28 RPM		Controle: -70.56	AcaoP: -1.03	AcaoI: -69.68	 AcaoD: 0.00
Tempo: 38.9s	Setpoint: -97 RPM		Vel.: -98 RPM	erro: 1.48 RPM		Controle: -70.71	AcaoP: 1.18	AcaoI: -69.53	 AcaoD: 0.02
Tempo: 39.1s	Setpoint: -98 RPM		Vel.: -97 RPM	erro: -1.28 RPM		Controle: -68.33	AcaoP: -1.03	AcaoI: -69.66	 AcaoD: -0.02
Tempo: 39.2s	Setpoint: -98 RPM		Vel.: -100 RPM	erro: 2.23 RPM		Controle: -70.71	AcaoP: 1.79	AcaoI: -69.44	 AcaoD: 0.03
Tempo: 39.3s	Setpoint: -97 RPM		Vel.: -98 RPM	erro: 1.48 RPM		Controle: -67.62	AcaoP: 1.18	AcaoI: -69.29	 AcaoD: -0.01
Tempo: 39.4s	Setpoint: -98 RPM		Vel.: -97 RPM	erro: -1.28 RPM		Controle: -68.11	AcaoP: -1.03	AcaoI: -69.42	 AcaoD: -0.02
Tempo: 39.6s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -70.47	AcaoP: 0.38	AcaoI: -69.37	 AcaoD: 0.01
Tempo: 39.7s	Setpoint: -97 RPM		Vel.: -97 RPM	erro: -0.28 RPM		Controle: -68.98	AcaoP: -0.23	AcaoI: -69.40	 AcaoD: -0.01
Tempo: 39.8s	Setpoint: -98 RPM		Vel.: -100 RPM	erro: 2.23 RPM		Controle: -69.63	AcaoP: 1.79	AcaoI: -69.17	 AcaoD: 0.02
Tempo: 39.9s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -67.37	AcaoP: 0.38	AcaoI: -69.13	 AcaoD: -0.01
Tempo: 40.1s	Setpoint: -98 RPM		Vel.: -97 RPM	erro: -1.28 RPM		Controle: -68.76	AcaoP: -1.03	AcaoI: -69.26	 AcaoD: -0.01
Tempo: 40.2s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -70.30	AcaoP: 0.38	AcaoI: -69.21	 AcaoD: 0.01
Tempo: 40.3s	Setpoint: -98 RPM		Vel.: -97 RPM	erro: -1.28 RPM		Controle: -68.81	AcaoP: -1.03	AcaoI: -69.34	 AcaoD: -0.01
Tempo: 40.4s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -70.38	AcaoP: 0.38	AcaoI: -69.29	 AcaoD: 0.01
Tempo: 40.6s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -68.89	AcaoP: 0.38	AcaoI: -69.24	 AcaoD: 0.00
Tempo: 40.7s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -68.86	AcaoP: 0.38	AcaoI: -69.19	 AcaoD: 0.00
Tempo: 40.8s	Setpoint: -98 RPM		Vel.: -97 RPM	erro: -1.28 RPM		Controle: -68.81	AcaoP: -1.03	AcaoI: -69.32	 AcaoD: -0.01
Tempo: 40.9s	Setpoint: -98 RPM		Vel.: -100 RPM	erro: 2.23 RPM		Controle: -70.36	AcaoP: 1.79	AcaoI: -69.10	 AcaoD: 0.03
Tempo: 41.1s	Setpoint: -97 RPM		Vel.: -98 RPM	erro: 1.48 RPM		Controle: -67.28	AcaoP: 1.18	AcaoI: -68.95	 AcaoD: -0.01
Tempo: 41.2s	Setpoint: -98 RPM		Vel.: -98 RPM	erro: 0.48 RPM		Controle: -67.78	AcaoP: 0.38	AcaoI: -68.90	 AcaoD: -0.01
