Tempo: 2.2s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: 0.00	AcaoP: -96.00	AcaoI: -16.00	 AcaoD: -1.57
Tempo: 21.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -103.41	AcaoP: -1.04	AcaoI: -105.75	 AcaoD: -0.05
Tempo: 21.9s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -106.85	AcaoP: 2.12	AcaoI: -105.40	 AcaoD: 0.05
Tempo: 22.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -103.22	AcaoP: -1.04	AcaoI: -105.57	 AcaoD: -0.05
Tempo: 22.1s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -106.67	AcaoP: 2.12	AcaoI: -105.22	 AcaoD: 0.05
Tempo: 22.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -103.04	AcaoP: -1.04	AcaoI: -105.39	 AcaoD: -0.05
Tempo: 22.4s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -106.49	AcaoP: 2.12	AcaoI: -105.04	 AcaoD: 0.05
Tempo: 22.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -102.86	AcaoP: -1.04	AcaoI: -105.21	 AcaoD: -0.05
Tempo: 22.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.31	AcaoP: 1.07	AcaoI: -105.04	 AcaoD: 0.03
Tempo: 22.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.93	AcaoP: 0.01	AcaoI: -105.03	 AcaoD: -0.02
Tempo: 22.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -105.04	AcaoP: 0.01	AcaoI: -105.03	 AcaoD: 0.00
Tempo: 23.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -105.02	AcaoP: -1.04	AcaoI: -105.20	 AcaoD: -0.02
Tempo: 23.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -106.26	AcaoP: 2.12	AcaoI: -104.85	 AcaoD: 0.05
Tempo: 23.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -102.67	AcaoP: 0.01	AcaoI: -104.85	 AcaoD: -0.03
Tempo: 23.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.87	AcaoP: 0.01	AcaoI: -104.85	 AcaoD: 0.00
Tempo: 23.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.83	AcaoP: 0.01	AcaoI: -104.84	 AcaoD: 0.00
Tempo: 23.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -104.83	AcaoP: -1.04	AcaoI: -105.02	 AcaoD: -0.02
Tempo: 23.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.07	AcaoP: 1.07	AcaoI: -104.84	 AcaoD: 0.03
Tempo: 23.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.73	AcaoP: 0.01	AcaoI: -104.84	 AcaoD: -0.02
Tempo: 24.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -104.84	AcaoP: 1.07	AcaoI: -104.66	 AcaoD: 0.02
Tempo: 24.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -103.57	AcaoP: -1.04	AcaoI: -104.83	 AcaoD: -0.03
Tempo: 24.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.91	AcaoP: 1.07	AcaoI: -104.65	 AcaoD: 0.03
Tempo: 24.5s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -5.25 RPM		Controle: -103.55	AcaoP: -3.15	AcaoI: -105.18	 AcaoD: -0.07
Tempo: 24.6s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -108.40	AcaoP: -2.10	AcaoI: -105.53	 AcaoD: 0.02
Tempo: 24.7s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -107.61	AcaoP: -2.10	AcaoI: -105.88	 AcaoD: 0.00
Tempo: 24.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.97	AcaoP: -1.04	AcaoI: -106.05	 AcaoD: 0.02
Tempo: 25.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.07	AcaoP: -1.04	AcaoI: -106.22	 AcaoD: 0.00
Tempo: 25.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.27	AcaoP: 0.01	AcaoI: -106.22	 AcaoD: 0.02
Tempo: 25.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -106.19	AcaoP: 0.01	AcaoI: -106.22	 AcaoD: 0.00
Tempo: 25.4s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -106.21	AcaoP: -2.10	AcaoI: -106.57	 AcaoD: -0.03
Tempo: 25.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -108.70	AcaoP: 1.07	AcaoI: -106.39	 AcaoD: 0.05
Tempo: 25.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -105.27	AcaoP: 0.01	AcaoI: -106.39	 AcaoD: -0.02
Tempo: 25.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -106.39	AcaoP: 0.01	AcaoI: -106.39	 AcaoD: 0.00
Tempo: 25.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -106.37	AcaoP: -1.04	AcaoI: -106.56	 AcaoD: -0.02
Tempo: 26.0s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -107.62	AcaoP: 2.12	AcaoI: -106.21	 AcaoD: 0.05
Tempo: 26.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.03	AcaoP: 0.01	AcaoI: -106.20	 AcaoD: -0.03
Tempo: 26.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.22	AcaoP: 1.07	AcaoI: -106.02	 AcaoD: 0.02
Tempo: 26.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.94	AcaoP: 0.01	AcaoI: -106.02	 AcaoD: -0.02
Tempo: 26.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -106.03	AcaoP: 0.01	AcaoI: -106.02	 AcaoD: 0.00
Tempo: 26.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -106.01	AcaoP: 0.01	AcaoI: -106.02	 AcaoD: 0.00
Tempo: 26.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -106.00	AcaoP: -1.04	AcaoI: -106.19	 AcaoD: -0.02
Tempo: 26.9s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -107.25	AcaoP: 2.12	AcaoI: -105.84	 AcaoD: 0.05
Tempo: 27.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.66	AcaoP: 0.01	AcaoI: -105.83	 AcaoD: -0.03
Tempo: 27.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.86	AcaoP: 1.07	AcaoI: -105.66	 AcaoD: 0.02
Tempo: 27.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -104.57	AcaoP: -1.04	AcaoI: -105.83	 AcaoD: -0.03
Tempo: 27.4s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -106.91	AcaoP: 2.12	AcaoI: -105.48	 AcaoD: 0.05
Tempo: 27.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -103.30	AcaoP: -1.04	AcaoI: -105.65	 AcaoD: -0.05
Tempo: 27.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.74	AcaoP: 1.07	AcaoI: -105.47	 AcaoD: 0.03
Tempo: 27.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.37	AcaoP: 0.01	AcaoI: -105.47	 AcaoD: -0.02
Tempo: 27.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -105.47	AcaoP: 0.01	AcaoI: -105.47	 AcaoD: 0.00
Tempo: 28.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -105.45	AcaoP: -1.04	AcaoI: -105.64	 AcaoD: -0.02
Tempo: 28.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.70	AcaoP: 1.07	AcaoI: -105.46	 AcaoD: 0.03
Tempo: 28.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -104.36	AcaoP: -1.04	AcaoI: -105.64	 AcaoD: -0.03
Tempo: 28.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.71	AcaoP: 1.07	AcaoI: -105.46	 AcaoD: 0.03
Tempo: 28.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.35	AcaoP: 0.01	AcaoI: -105.45	 AcaoD: -0.02
Tempo: 28.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -105.46	AcaoP: 0.01	AcaoI: -105.45	 AcaoD: 0.00
Tempo: 28.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -105.44	AcaoP: -1.04	AcaoI: -105.63	 AcaoD: -0.02
Tempo: 29.0s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -106.68	AcaoP: 2.12	AcaoI: -105.27	 AcaoD: 0.05
Tempo: 29.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.10	AcaoP: 0.01	AcaoI: -105.27	 AcaoD: -0.03
Tempo: 29.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -105.29	AcaoP: 0.01	AcaoI: -105.27	 AcaoD: 0.00
Tempo: 29.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -105.25	AcaoP: -1.04	AcaoI: -105.44	 AcaoD: -0.02
Tempo: 29.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -106.50	AcaoP: 0.01	AcaoI: -105.44	 AcaoD: 0.02
Tempo: 29.6s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -105.41	AcaoP: -2.10	AcaoI: -105.79	 AcaoD: -0.03
Tempo: 29.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -107.92	AcaoP: 1.07	AcaoI: -105.61	 AcaoD: 0.05
Tempo: 29.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -104.49	AcaoP: -1.04	AcaoI: -105.78	 AcaoD: -0.03
Tempo: 30.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.86	AcaoP: 1.07	AcaoI: -105.61	 AcaoD: 0.03
Tempo: 30.1s	Setpoint: -155 RPM		Vel.: -160 RPM	erro: 5.02 RPM		Controle: -104.50	AcaoP: 3.01	AcaoI: -105.10	 AcaoD: 0.03
Tempo: 30.3s	Setpoint: -149 RPM		Vel.: -158 RPM	erro: 9.26 RPM		Controle: -102.06	AcaoP: 5.56	AcaoI: -104.18	 AcaoD: 0.04
Tempo: 30.4s	Setpoint: -146 RPM		Vel.: -158 RPM	erro: 12.26 RPM		Controle: -98.58	AcaoP: 7.36	AcaoI: -102.95	 AcaoD: 0.03
Tempo: 30.5s	Setpoint: -140 RPM		Vel.: -155 RPM	erro: 14.75 RPM		Controle: -95.56	AcaoP: 8.85	AcaoI: -101.47	 AcaoD: 0.02
Tempo: 30.6s	Setpoint: -136 RPM		Vel.: -153 RPM	erro: 16.99 RPM		Controle: -92.60	AcaoP: 10.19	AcaoI: -99.78	 AcaoD: 0.02
Tempo: 30.8s	Setpoint: -134 RPM		Vel.: -148 RPM	erro: 13.71 RPM		Controle: -89.56	AcaoP: 8.23	AcaoI: -98.40	 AcaoD: -0.03
Tempo: 30.9s	Setpoint: -130 RPM		Vel.: -146 RPM	erro: 15.96 RPM		Controle: -90.21	AcaoP: 9.57	AcaoI: -96.81	 AcaoD: 0.02
Tempo: 31.0s	Setpoint: -127 RPM		Vel.: -141 RPM	erro: 13.68 RPM		Controle: -87.21	AcaoP: 8.21	AcaoI: -95.44	 AcaoD: -0.02
Tempo: 31.2s	Setpoint: -123 RPM		Vel.: -141 RPM	erro: 17.68 RPM		Controle: -87.26	AcaoP: 10.61	AcaoI: -93.67	 AcaoD: 0.04
Tempo: 31.3s	Setpoint: -120 RPM		Vel.: -139 RPM	erro: 18.92 RPM		Controle: -83.03	AcaoP: 11.35	AcaoI: -91.78	 AcaoD: 0.01
Tempo: 31.4s	Setpoint: -118 RPM		Vel.: -135 RPM	erro: 17.40 RPM		Controle: -80.42	AcaoP: 10.44	AcaoI: -90.04	 AcaoD: -0.01
Tempo: 31.5s	Setpoint: -115 RPM		Vel.: -134 RPM	erro: 18.65 RPM		Controle: -79.61	AcaoP: 11.19	AcaoI: -88.18	 AcaoD: 0.01
Tempo: 31.7s	Setpoint: -113 RPM		Vel.: -128 RPM	erro: 15.37 RPM		Controle: -76.98	AcaoP: 9.22	AcaoI: -86.64	 AcaoD: -0.03
Tempo: 31.8s	Setpoint: -110 RPM		Vel.: -125 RPM	erro: 14.85 RPM		Controle: -77.45	AcaoP: 8.91	AcaoI: -85.15	 AcaoD: -0.01
Tempo: 31.9s	Setpoint: -107 RPM		Vel.: -123 RPM	erro: 16.09 RPM		Controle: -76.25	AcaoP: 9.66	AcaoI: -83.54	 AcaoD: 0.01
Tempo: 32.1s	Setpoint: -105 RPM		Vel.: -121 RPM	erro: 16.34 RPM		Controle: -73.87	AcaoP: 9.80	AcaoI: -81.91	 AcaoD: 0.00
Tempo: 32.2s	Setpoint: -104 RPM		Vel.: -116 RPM	erro: 12.06 RPM		Controle: -72.11	AcaoP: 7.24	AcaoI: -80.70	 AcaoD: -0.04
Tempo: 32.3s	Setpoint: -103 RPM		Vel.: -116 RPM	erro: 13.06 RPM		Controle: -73.51	AcaoP: 7.84	AcaoI: -79.40	 AcaoD: 0.01
Tempo: 32.4s	Setpoint: -102 RPM		Vel.: -114 RPM	erro: 12.30 RPM		Controle: -71.55	AcaoP: 7.38	AcaoI: -78.17	 AcaoD: -0.01
Tempo: 32.6s	Setpoint: -101 RPM		Vel.: -113 RPM	erro: 11.54 RPM		Controle: -70.79	AcaoP: 6.93	AcaoI: -77.01	 AcaoD: -0.01
Tempo: 32.7s	Setpoint: -101 RPM		Vel.: -111 RPM	erro: 9.79 RPM		Controle: -70.09	AcaoP: 5.87	AcaoI: -76.04	 AcaoD: -0.02
Tempo: 32.8s	Setpoint: -100 RPM		Vel.: -107 RPM	erro: 7.27 RPM		Controle: -70.18	AcaoP: 4.36	AcaoI: -75.31	 AcaoD: -0.02
Tempo: 32.9s	Setpoint: -100 RPM		Vel.: -107 RPM	erro: 7.27 RPM		Controle: -70.97	AcaoP: 4.36	AcaoI: -74.58	 AcaoD: 0.00
Tempo: 33.1s	Setpoint: -99 RPM		Vel.: -106 RPM	erro: 6.51 RPM		Controle: -70.22	AcaoP: 3.91	AcaoI: -73.93	 AcaoD: -0.01
Tempo: 33.2s	Setpoint: -99 RPM		Vel.: -106 RPM	erro: 6.51 RPM		Controle: -70.03	AcaoP: 3.91	AcaoI: -73.28	 AcaoD: 0.00
Tempo: 33.3s	Setpoint: -98 RPM		Vel.: -104 RPM	erro: 5.75 RPM		Controle: -69.37	AcaoP: 3.45	AcaoI: -72.70	 AcaoD: -0.01
Tempo: 33.4s	Setpoint: -97 RPM		Vel.: -104 RPM	erro: 6.75 RPM		Controle: -69.26	AcaoP: 4.05	AcaoI: -72.03	 AcaoD: 0.01
Tempo: 33.6s	Setpoint: -97 RPM		Vel.: -104 RPM	erro: 6.75 RPM		Controle: -67.97	AcaoP: 4.05	AcaoI: -71.35	 AcaoD: 0.00
Tempo: 33.7s	Setpoint: -95 RPM		Vel.: -102 RPM	erro: 6.99 RPM		Controle: -67.30	AcaoP: 4.20	AcaoI: -70.65	 AcaoD: 0.00
Tempo: 33.8s	Setpoint: -94 RPM		Vel.: -100 RPM	erro: 6.23 RPM		Controle: -66.46	AcaoP: 3.74	AcaoI: -70.03	 AcaoD: -0.01
Tempo: 33.9s	Setpoint: -94 RPM		Vel.: -98 RPM	erro: 4.48 RPM		Controle: -66.30	AcaoP: 2.69	AcaoI: -69.58	 AcaoD: -0.02
Tempo: 34.1s	Setpoint: -93 RPM		Vel.: -98 RPM	erro: 5.48 RPM		Controle: -66.92	AcaoP: 3.29	AcaoI: -69.04	 AcaoD: 0.01
Tempo: 34.2s	Setpoint: -92 RPM		Vel.: -95 RPM	erro: 2.96 RPM		Controle: -65.74	AcaoP: 1.78	AcaoI: -68.74	 AcaoD: -0.02
Tempo: 34.3s	Setpoint: -91 RPM		Vel.: -97 RPM	erro: 5.72 RPM		Controle: -66.99	AcaoP: 3.43	AcaoI: -68.17	 AcaoD: 0.03
Tempo: 34.4s	Setpoint: -89 RPM		Vel.: -95 RPM	erro: 5.96 RPM		Controle: -64.71	AcaoP: 3.58	AcaoI: -67.57	 AcaoD: 0.00
Tempo: 34.6s	Setpoint: -88 RPM		Vel.: -93 RPM	erro: 5.20 RPM		Controle: -63.99	AcaoP: 3.12	AcaoI: -67.05	 AcaoD: -0.01
Tempo: 34.7s	Setpoint: -88 RPM		Vel.: -93 RPM	erro: 5.20 RPM		Controle: -63.94	AcaoP: 3.12	AcaoI: -66.53	 AcaoD: 0.00
Tempo: 34.8s	Setpoint: -88 RPM		Vel.: -90 RPM	erro: 1.68 RPM		Controle: -63.41	AcaoP: 1.01	AcaoI: -66.36	 AcaoD: -0.03
Tempo: 34.9s	Setpoint: -88 RPM		Vel.: -90 RPM	erro: 1.68 RPM		Controle: -65.39	AcaoP: 1.01	AcaoI: -66.20	 AcaoD: 0.00
Tempo: 35.1s	Setpoint: -89 RPM		Vel.: -90 RPM	erro: 0.68 RPM		Controle: -65.19	AcaoP: 0.41	AcaoI: -66.13	 AcaoD: -0.01
Tempo: 35.2s	Setpoint: -88 RPM		Vel.: -91 RPM	erro: 3.44 RPM		Controle: -65.73	AcaoP: 2.07	AcaoI: -65.78	 AcaoD: 0.03
Tempo: 35.3s	Setpoint: -88 RPM		Vel.: -91 RPM	erro: 3.44 RPM		Controle: -63.69	AcaoP: 2.07	AcaoI: -65.44	 AcaoD: 0.00
Tempo: 35.4s	Setpoint: -88 RPM		Vel.: -91 RPM	erro: 3.44 RPM		Controle: -63.37	AcaoP: 2.07	AcaoI: -65.09	 AcaoD: 0.00
Tempo: 35.6s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -63.03	AcaoP: -0.05	AcaoI: -65.10	 AcaoD: -0.03
Tempo: 35.7s	Setpoint: -88 RPM		Vel.: -90 RPM	erro: 1.68 RPM		Controle: -65.18	AcaoP: 1.01	AcaoI: -64.93	 AcaoD: 0.02
Tempo: 35.8s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -63.91	AcaoP: -0.05	AcaoI: -64.94	 AcaoD: -0.02
Tempo: 35.9s	Setpoint: -88 RPM		Vel.: -91 RPM	erro: 3.44 RPM		Controle: -65.00	AcaoP: 2.07	AcaoI: -64.60	 AcaoD: 0.03
Tempo: 36.1s	Setpoint: -88 RPM		Vel.: -90 RPM	erro: 1.68 RPM		Controle: -62.50	AcaoP: 1.01	AcaoI: -64.43	 AcaoD: -0.02
Tempo: 36.2s	Setpoint: -88 RPM		Vel.: -90 RPM	erro: 1.68 RPM		Controle: -63.44	AcaoP: 1.01	AcaoI: -64.26	 AcaoD: 0.00
Tempo: 36.3s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -63.25	AcaoP: -0.05	AcaoI: -64.27	 AcaoD: -0.02
Tempo: 36.4s	Setpoint: -89 RPM		Vel.: -90 RPM	erro: 0.68 RPM		Controle: -64.33	AcaoP: 0.41	AcaoI: -64.20	 AcaoD: 0.01
Tempo: 36.6s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -63.78	AcaoP: -0.05	AcaoI: -64.21	 AcaoD: -0.01
Tempo: 36.7s	Setpoint: -88 RPM		Vel.: -90 RPM	erro: 1.68 RPM		Controle: -64.26	AcaoP: 1.01	AcaoI: -64.04	 AcaoD: 0.02
Tempo: 36.8s	Setpoint: -88 RPM		Vel.: -90 RPM	erro: 1.68 RPM		Controle: -63.01	AcaoP: 1.01	AcaoI: -63.87	 AcaoD: 0.00
Tempo: 36.9s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -62.86	AcaoP: -0.05	AcaoI: -63.88	 AcaoD: -0.02
Tempo: 37.1s	Setpoint: -88 RPM		Vel.: -90 RPM	erro: 1.68 RPM		Controle: -63.94	AcaoP: 1.01	AcaoI: -63.71	 AcaoD: 0.02
Tempo: 37.2s	Setpoint: -89 RPM		Vel.: -88 RPM	erro: -1.08 RPM		Controle: -62.68	AcaoP: -0.65	AcaoI: -63.82	 AcaoD: -0.03
Tempo: 37.3s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -64.49	AcaoP: -0.05	AcaoI: -63.82	 AcaoD: 0.01
Tempo: 37.4s	Setpoint: -89 RPM		Vel.: -90 RPM	erro: 0.68 RPM		Controle: -63.86	AcaoP: 0.41	AcaoI: -63.76	 AcaoD: 0.01
Tempo: 37.6s	Setpoint: -88 RPM		Vel.: -86 RPM	erro: -1.83 RPM		Controle: -63.34	AcaoP: -1.10	AcaoI: -63.94	 AcaoD: -0.02
Tempo: 37.7s	Setpoint: -88 RPM		Vel.: -90 RPM	erro: 1.68 RPM		Controle: -65.06	AcaoP: 1.01	AcaoI: -63.77	 AcaoD: 0.03
Tempo: 37.8s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -62.73	AcaoP: -0.05	AcaoI: -63.78	 AcaoD: -0.02
Tempo: 37.9s	Setpoint: -88 RPM		Vel.: -90 RPM	erro: 1.68 RPM		Controle: -63.84	AcaoP: 1.01	AcaoI: -63.61	 AcaoD: 0.02
Tempo: 38.1s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -62.58	AcaoP: -0.05	AcaoI: -63.62	 AcaoD: -0.02
Tempo: 38.2s	Setpoint: -88 RPM		Vel.: -90 RPM	erro: 1.68 RPM		Controle: -63.68	AcaoP: 1.01	AcaoI: -63.45	 AcaoD: 0.02
Tempo: 38.3s	Setpoint: -88 RPM		Vel.: -86 RPM	erro: -1.83 RPM		Controle: -62.42	AcaoP: -1.10	AcaoI: -63.63	 AcaoD: -0.03
Tempo: 38.4s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -64.77	AcaoP: -0.05	AcaoI: -63.64	 AcaoD: 0.02
Tempo: 38.6s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -63.67	AcaoP: -0.05	AcaoI: -63.65	 AcaoD: 0.00
Tempo: 38.7s	Setpoint: -88 RPM		Vel.: -90 RPM	erro: 1.68 RPM		Controle: -63.69	AcaoP: 1.01	AcaoI: -63.48	 AcaoD: 0.02
Tempo: 38.8s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -62.45	AcaoP: -0.05	AcaoI: -63.49	 AcaoD: -0.02
Tempo: 38.9s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -63.55	AcaoP: -0.05	AcaoI: -63.49	 AcaoD: 0.00
Tempo: 39.1s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -63.54	AcaoP: -0.05	AcaoI: -63.50	 AcaoD: 0.00
Tempo: 39.2s	Setpoint: -89 RPM		Vel.: -90 RPM	erro: 0.68 RPM		Controle: -63.55	AcaoP: 0.41	AcaoI: -63.43	 AcaoD: 0.01
Tempo: 39.3s	Setpoint: -88 RPM		Vel.: -86 RPM	erro: -1.83 RPM		Controle: -63.02	AcaoP: -1.10	AcaoI: -63.62	 AcaoD: -0.02
Tempo: 39.4s	Setpoint: -88 RPM		Vel.: -90 RPM	erro: 1.68 RPM		Controle: -64.74	AcaoP: 1.01	AcaoI: -63.45	 AcaoD: 0.03
Tempo: 39.6s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -62.40	AcaoP: -0.05	AcaoI: -63.46	 AcaoD: -0.02
Tempo: 39.7s	Setpoint: -88 RPM		Vel.: -90 RPM	erro: 1.68 RPM		Controle: -63.52	AcaoP: 1.01	AcaoI: -63.29	 AcaoD: 0.02
Tempo: 39.8s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -62.26	AcaoP: -0.05	AcaoI: -63.30	 AcaoD: -0.02
Tempo: 40.0s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -63.36	AcaoP: -0.05	AcaoI: -63.30	 AcaoD: 0.00
Tempo: 40.1s	Setpoint: -88 RPM		Vel.: -88 RPM	erro: -0.08 RPM		Controle: -63.35	AcaoP: -0.05	AcaoI: -63.31	 AcaoD: 0.00
Tempo: 40.2s	Setpoint: -84 RPM		Vel.: -88 RPM	erro: 3.92 RPM		Controle: -63.36	AcaoP: 2.35	AcaoI: -62.92	 AcaoD: 0.04
Tempo: 40.3s	Setpoint: -79 RPM		Vel.: -86 RPM	erro: 7.17 RPM		Controle: -60.52	AcaoP: 4.30	AcaoI: -62.20	 AcaoD: 0.03
Tempo: 40.4s	Setpoint: -74 RPM		Vel.: -86 RPM	erro: 12.17 RPM		Controle: -57.87	AcaoP: 7.30	AcaoI: -60.98	 AcaoD: 0.05
Tempo: 40.6s	Setpoint: -71 RPM		Vel.: -83 RPM	erro: 11.65 RPM		Controle: -53.64	AcaoP: 6.99	AcaoI: -59.82	 AcaoD: -0.01
Tempo: 40.7s	Setpoint: -71 RPM		Vel.: -79 RPM	erro: 8.13 RPM		Controle: -52.84	AcaoP: 4.88	AcaoI: -59.01	 AcaoD: -0.03
Tempo: 40.8s	Setpoint: -71 RPM		Vel.: -72 RPM	erro: 1.10 RPM		Controle: -54.16	AcaoP: 0.66	AcaoI: -58.90	 AcaoD: -0.07
Tempo: 40.9s	Setpoint: -71 RPM		Vel.: -69 RPM	erro: -2.42 RPM		Controle: -58.31	AcaoP: -1.45	AcaoI: -59.14	 AcaoD: -0.03
