Tempo: 2.2s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: 0.00	AcaoP: -128.00	AcaoI: -80.00	 AcaoD: -1.57
Tempo: 21.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -98.75	AcaoP: -1.39	AcaoI: -101.08	 AcaoD: -0.03
Tempo: 21.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -102.50	AcaoP: -1.39	AcaoI: -101.95	 AcaoD: 0.00
Tempo: 22.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.33	AcaoP: 0.02	AcaoI: -101.93	 AcaoD: 0.02
Tempo: 22.1s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -101.90	AcaoP: -2.79	AcaoI: -103.68	 AcaoD: -0.03
Tempo: 22.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.51	AcaoP: 1.43	AcaoI: -102.79	 AcaoD: 0.05
Tempo: 22.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -101.31	AcaoP: 0.02	AcaoI: -102.78	 AcaoD: -0.02
Tempo: 22.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -102.78	AcaoP: 1.43	AcaoI: -101.89	 AcaoD: 0.02
Tempo: 22.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -100.45	AcaoP: 0.02	AcaoI: -101.88	 AcaoD: -0.02
Tempo: 22.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -101.87	AcaoP: 0.02	AcaoI: -101.86	 AcaoD: 0.00
Tempo: 22.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -101.85	AcaoP: 0.02	AcaoI: -101.85	 AcaoD: 0.00
Tempo: 23.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -101.83	AcaoP: 0.02	AcaoI: -101.84	 AcaoD: 0.00
Tempo: 23.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -101.82	AcaoP: 0.02	AcaoI: -101.83	 AcaoD: 0.00
Tempo: 23.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -101.81	AcaoP: 1.43	AcaoI: -100.94	 AcaoD: 0.02
Tempo: 23.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -99.50	AcaoP: 0.02	AcaoI: -100.93	 AcaoD: -0.02
Tempo: 23.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -100.93	AcaoP: -1.39	AcaoI: -101.79	 AcaoD: -0.02
Tempo: 23.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -103.20	AcaoP: 1.43	AcaoI: -100.90	 AcaoD: 0.03
Tempo: 23.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -99.44	AcaoP: -1.39	AcaoI: -101.77	 AcaoD: -0.03
Tempo: 23.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -103.19	AcaoP: -1.39	AcaoI: -102.64	 AcaoD: 0.00
Tempo: 24.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -104.03	AcaoP: -1.39	AcaoI: -103.51	 AcaoD: 0.00
Tempo: 24.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -104.89	AcaoP: -1.39	AcaoI: -104.37	 AcaoD: 0.00
Tempo: 24.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -105.76	AcaoP: -1.39	AcaoI: -105.24	 AcaoD: 0.00
Tempo: 24.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -106.63	AcaoP: -1.39	AcaoI: -106.11	 AcaoD: 0.00
Tempo: 24.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -107.50	AcaoP: 1.43	AcaoI: -105.22	 AcaoD: 0.03
Tempo: 24.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -103.76	AcaoP: -1.39	AcaoI: -106.09	 AcaoD: -0.03
Tempo: 24.8s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -107.51	AcaoP: 2.83	AcaoI: -104.31	 AcaoD: 0.05
Tempo: 24.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -101.43	AcaoP: 0.02	AcaoI: -104.30	 AcaoD: -0.03
Tempo: 25.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -104.32	AcaoP: -1.39	AcaoI: -105.17	 AcaoD: -0.02
Tempo: 25.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.58	AcaoP: 1.43	AcaoI: -104.28	 AcaoD: 0.03
Tempo: 25.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -102.82	AcaoP: -1.39	AcaoI: -105.15	 AcaoD: -0.03
Tempo: 25.4s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -106.57	AcaoP: 2.83	AcaoI: -103.38	 AcaoD: 0.05
Tempo: 25.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -100.49	AcaoP: 0.02	AcaoI: -103.37	 AcaoD: -0.03
Tempo: 25.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.38	AcaoP: 0.02	AcaoI: -103.35	 AcaoD: 0.00
Tempo: 25.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.33	AcaoP: 0.02	AcaoI: -103.34	 AcaoD: 0.00
Tempo: 26.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.32	AcaoP: 0.02	AcaoI: -103.33	 AcaoD: 0.00
Tempo: 26.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -103.31	AcaoP: -1.39	AcaoI: -104.20	 AcaoD: -0.02
Tempo: 26.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.60	AcaoP: 1.43	AcaoI: -103.31	 AcaoD: 0.03
Tempo: 26.3s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -101.85	AcaoP: -2.79	AcaoI: -105.05	 AcaoD: -0.05
Tempo: 26.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -107.90	AcaoP: 1.43	AcaoI: -104.16	 AcaoD: 0.05
Tempo: 26.6s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -102.69	AcaoP: -2.79	AcaoI: -105.91	 AcaoD: -0.05
Tempo: 26.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -108.76	AcaoP: 1.43	AcaoI: -105.02	 AcaoD: 0.05
Tempo: 26.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.54	AcaoP: 0.02	AcaoI: -105.01	 AcaoD: -0.02
Tempo: 27.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -105.01	AcaoP: 1.43	AcaoI: -104.12	 AcaoD: 0.02
Tempo: 27.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -102.67	AcaoP: 0.02	AcaoI: -104.10	 AcaoD: -0.02
Tempo: 27.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -104.10	AcaoP: 1.43	AcaoI: -103.21	 AcaoD: 0.02
Tempo: 27.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -101.77	AcaoP: 0.02	AcaoI: -103.20	 AcaoD: -0.02
Tempo: 27.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -103.20	AcaoP: 1.43	AcaoI: -102.31	 AcaoD: 0.02
Tempo: 27.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -100.87	AcaoP: -1.39	AcaoI: -103.18	 AcaoD: -0.03
Tempo: 27.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -104.60	AcaoP: 1.43	AcaoI: -102.29	 AcaoD: 0.03
Tempo: 27.9s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -100.83	AcaoP: -2.79	AcaoI: -104.03	 AcaoD: -0.05
Tempo: 28.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.88	AcaoP: 1.43	AcaoI: -103.14	 AcaoD: 0.05
Tempo: 28.1s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -101.67	AcaoP: -2.79	AcaoI: -104.89	 AcaoD: -0.05
Tempo: 28.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -107.74	AcaoP: 1.43	AcaoI: -104.00	 AcaoD: 0.05
Tempo: 28.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -102.52	AcaoP: -1.39	AcaoI: -104.87	 AcaoD: -0.03
Tempo: 28.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -106.29	AcaoP: 1.43	AcaoI: -103.97	 AcaoD: 0.03
Tempo: 28.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -102.51	AcaoP: 0.02	AcaoI: -103.96	 AcaoD: -0.02
Tempo: 28.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -103.96	AcaoP: 1.43	AcaoI: -103.07	 AcaoD: 0.02
Tempo: 28.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -101.63	AcaoP: -1.39	AcaoI: -103.94	 AcaoD: -0.03
Tempo: 29.1s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -105.36	AcaoP: 2.83	AcaoI: -102.17	 AcaoD: 0.05
Tempo: 29.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -99.29	AcaoP: 0.02	AcaoI: -102.16	 AcaoD: -0.03
Tempo: 29.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -102.17	AcaoP: -1.39	AcaoI: -103.03	 AcaoD: -0.02
Tempo: 29.4s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -104.43	AcaoP: 2.83	AcaoI: -101.26	 AcaoD: 0.05
Tempo: 29.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -98.37	AcaoP: -1.39	AcaoI: -102.12	 AcaoD: -0.05
Tempo: 29.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -103.56	AcaoP: 1.43	AcaoI: -101.23	 AcaoD: 0.03
Tempo: 29.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -99.77	AcaoP: 0.02	AcaoI: -101.22	 AcaoD: -0.02
Tempo: 30.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -101.22	AcaoP: -1.39	AcaoI: -102.09	 AcaoD: -0.02
Tempo: 30.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -103.49	AcaoP: 0.02	AcaoI: -102.08	 AcaoD: 0.02
Tempo: 30.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -102.04	AcaoP: -1.39	AcaoI: -102.94	 AcaoD: -0.02
Tempo: 30.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -104.35	AcaoP: 0.02	AcaoI: -102.93	 AcaoD: 0.02
Tempo: 30.5s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -102.90	AcaoP: -2.79	AcaoI: -104.68	 AcaoD: -0.03
Tempo: 30.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.51	AcaoP: 0.02	AcaoI: -104.67	 AcaoD: 0.03
Tempo: 30.7s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -104.61	AcaoP: -2.79	AcaoI: -106.41	 AcaoD: -0.03
Tempo: 30.9s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -109.24	AcaoP: 2.83	AcaoI: -104.64	 AcaoD: 0.07
Tempo: 31.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -101.74	AcaoP: 0.02	AcaoI: -104.63	 AcaoD: -0.03
Tempo: 31.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -104.65	AcaoP: 1.43	AcaoI: -103.74	 AcaoD: 0.02
Tempo: 31.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -102.30	AcaoP: 1.43	AcaoI: -102.85	 AcaoD: 0.00
Tempo: 31.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -101.42	AcaoP: 0.02	AcaoI: -102.84	 AcaoD: -0.02
Tempo: 31.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -102.84	AcaoP: 1.43	AcaoI: -101.95	 AcaoD: 0.02
Tempo: 31.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -100.50	AcaoP: 1.43	AcaoI: -101.06	 AcaoD: 0.00
Tempo: 31.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -99.63	AcaoP: -1.39	AcaoI: -101.92	 AcaoD: -0.03
Tempo: 31.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -103.35	AcaoP: -1.39	AcaoI: -102.79	 AcaoD: 0.00
Tempo: 32.0s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -104.18	AcaoP: -2.79	AcaoI: -104.54	 AcaoD: -0.02
Tempo: 32.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.35	AcaoP: 0.02	AcaoI: -104.53	 AcaoD: 0.03
Tempo: 32.3s	Setpoint: -147 RPM		Vel.: -158 RPM	erro: 11.26 RPM		Controle: -104.47	AcaoP: 9.01	AcaoI: -98.89	 AcaoD: 0.11
Tempo: 32.4s	Setpoint: -136 RPM		Vel.: -160 RPM	erro: 24.02 RPM		Controle: -89.77	AcaoP: 19.22	AcaoI: -86.88	 AcaoD: 0.13
Tempo: 32.5s	Setpoint: -127 RPM		Vel.: -157 RPM	erro: 29.51 RPM		Controle: -67.54	AcaoP: 23.61	AcaoI: -72.13	 AcaoD: 0.05
Tempo: 32.7s	Setpoint: -117 RPM		Vel.: -142 RPM	erro: 25.44 RPM		Controle: -48.47	AcaoP: 20.35	AcaoI: -59.41	 AcaoD: -0.04
Tempo: 32.8s	Setpoint: -109 RPM		Vel.: -121 RPM	erro: 12.34 RPM		Controle: -39.10	AcaoP: 9.87	AcaoI: -53.24	 AcaoD: -0.13
Tempo: 32.9s	Setpoint: -102 RPM		Vel.: -98 RPM	erro: -3.52 RPM		Controle: -43.50	AcaoP: -2.82	AcaoI: -55.00	 AcaoD: -0.16
Tempo: 33.0s	Setpoint: -100 RPM		Vel.: -79 RPM	erro: -20.87 RPM		Controle: -57.98	AcaoP: -16.69	AcaoI: -65.44	 AcaoD: -0.17
Tempo: 33.2s	Setpoint: -100 RPM		Vel.: -76 RPM	erro: -24.38 RPM		Controle: -82.30	AcaoP: -19.51	AcaoI: -77.63	 AcaoD: -0.03
Tempo: 33.3s	Setpoint: -101 RPM		Vel.: -90 RPM	erro: -11.32 RPM		Controle: -97.17	AcaoP: -9.05	AcaoI: -83.29	 AcaoD: 0.13
Tempo: 33.4s	Setpoint: -100 RPM		Vel.: -114 RPM	erro: 14.30 RPM		Controle: -92.21	AcaoP: 11.44	AcaoI: -76.14	 AcaoD: 0.25
Tempo: 33.6s	Setpoint: -100 RPM		Vel.: -130 RPM	erro: 30.13 RPM		Controle: -64.44	AcaoP: 24.10	AcaoI: -61.07	 AcaoD: 0.16
Tempo: 33.7s	Setpoint: -100 RPM		Vel.: -128 RPM	erro: 28.37 RPM		Controle: -36.81	AcaoP: 22.70	AcaoI: -46.89	 AcaoD: -0.02
Tempo: 33.8s	Setpoint: -100 RPM		Vel.: -109 RPM	erro: 9.03 RPM		Controle: -24.21	AcaoP: 7.22	AcaoI: -42.37	 AcaoD: -0.19
Tempo: 33.9s	Setpoint: -100 RPM		Vel.: -77 RPM	erro: -22.63 RPM		Controle: -35.34	AcaoP: -18.10	AcaoI: -53.69	 AcaoD: -0.31
Tempo: 34.1s	Setpoint: -100 RPM		Vel.: -56 RPM	erro: -43.73 RPM		Controle: -72.10	AcaoP: -34.98	AcaoI: -75.55	 AcaoD: -0.21
Tempo: 34.2s	Setpoint: -100 RPM		Vel.: -63 RPM	erro: -36.69 RPM		Controle: -110.74	AcaoP: -29.36	AcaoI: -93.90	 AcaoD: 0.07
Tempo: 34.3s	Setpoint: -100 RPM		Vel.: -104 RPM	erro: 3.75 RPM		Controle: -123.18	AcaoP: 3.00	AcaoI: -92.02	 AcaoD: 0.40
Tempo: 34.5s	Setpoint: -100 RPM		Vel.: -139 RPM	erro: 38.92 RPM		Controle: -88.62	AcaoP: 31.14	AcaoI: -72.56	 AcaoD: 0.34
Tempo: 34.6s	Setpoint: -100 RPM		Vel.: -151 RPM	erro: 51.23 RPM		Controle: -41.08	AcaoP: 40.98	AcaoI: -46.95	 AcaoD: 0.12
Tempo: 34.7s	Setpoint: -100 RPM		Vel.: -132 RPM	erro: 31.89 RPM		Controle: -5.84	AcaoP: 25.51	AcaoI: -31.00	 AcaoD: -0.19
Tempo: 34.8s	Setpoint: -100 RPM		Vel.: -95 RPM	erro: -5.04 RPM		Controle: -5.68	AcaoP: -4.03	AcaoI: -33.52	 AcaoD: -0.36
Tempo: 35.0s	Setpoint: -100 RPM		Vel.: -55 RPM	erro: -45.49 RPM		Controle: -37.92	AcaoP: -36.39	AcaoI: -56.27	 AcaoD: -0.40
Tempo: 35.1s	Setpoint: -100 RPM		Vel.: -33 RPM	erro: -66.59 RPM		Controle: -93.05	AcaoP: -53.27	AcaoI: -89.56	 AcaoD: -0.21
Tempo: 35.2s	Setpoint: -100 RPM		Vel.: -62 RPM	erro: -38.45 RPM		Controle: -143.04	AcaoP: -30.76	AcaoI: -108.79	 AcaoD: 0.28
Tempo: 35.4s	Setpoint: -100 RPM		Vel.: -128 RPM	erro: 28.37 RPM		Controle: -139.27	AcaoP: 22.70	AcaoI: -94.60	 AcaoD: 0.65
Tempo: 35.5s	Setpoint: -100 RPM		Vel.: -165 RPM	erro: 65.30 RPM		Controle: -71.25	AcaoP: 52.24	AcaoI: -61.95	 AcaoD: 0.36
Tempo: 35.6s	Setpoint: -100 RPM		Vel.: -158 RPM	erro: 58.26 RPM		Controle: -9.35	AcaoP: 46.61	AcaoI: -32.82	 AcaoD: -0.07
Tempo: 35.8s	Setpoint: -100 RPM		Vel.: -125 RPM	erro: 24.85 RPM		Controle: 13.72	AcaoP: 19.88	AcaoI: -20.39	 AcaoD: -0.33
Tempo: 35.9s	Setpoint: -100 RPM		Vel.: -77 RPM	erro: -22.63 RPM		Controle: -0.84	AcaoP: -18.10	AcaoI: -31.70	 AcaoD: -0.47
Tempo: 36.0s	Setpoint: -100 RPM		Vel.: -33 RPM	erro: -66.59 RPM		Controle: -50.27	AcaoP: -53.27	AcaoI: -65.00	 AcaoD: -0.43
Tempo: 36.1s	Setpoint: -100 RPM		Vel.: -25 RPM	erro: -75.38 RPM		Controle: -118.70	AcaoP: -60.30	AcaoI: -102.69	 AcaoD: -0.09
Tempo: 36.3s	Setpoint: -100 RPM		Vel.: -81 RPM	erro: -19.11 RPM		Controle: -163.08	AcaoP: -15.29	AcaoI: -112.24	 AcaoD: 0.55
Tempo: 36.4s	Setpoint: -100 RPM		Vel.: -148 RPM	erro: 47.71 RPM		Controle: -126.98	AcaoP: 38.17	AcaoI: -88.39	 AcaoD: 0.65
Tempo: 36.5s	Setpoint: -100 RPM		Vel.: -171 RPM	erro: 70.57 RPM		Controle: -49.56	AcaoP: 56.46	AcaoI: -53.10	 AcaoD: 0.22
Tempo: 36.7s	Setpoint: -100 RPM		Vel.: -151 RPM	erro: 51.23 RPM		Controle: 3.58	AcaoP: 40.98	AcaoI: -27.48	 AcaoD: -0.19
Tempo: 36.8s	Setpoint: -100 RPM		Vel.: -111 RPM	erro: 10.79 RPM		Controle: 13.31	AcaoP: 8.63	AcaoI: -22.09	 AcaoD: -0.40
Tempo: 36.9s	Setpoint: -100 RPM		Vel.: -63 RPM	erro: -36.69 RPM		Controle: -13.86	AcaoP: -29.36	AcaoI: -40.44	 AcaoD: -0.47
Tempo: 37.0s	Setpoint: -100 RPM		Vel.: -25 RPM	erro: -75.38 RPM		Controle: -70.26	AcaoP: -60.30	AcaoI: -78.13	 AcaoD: -0.38
Tempo: 37.2s	Setpoint: -100 RPM		Vel.: -33 RPM	erro: -66.59 RPM		Controle: -138.81	AcaoP: -53.27	AcaoI: -111.42	 AcaoD: 0.09
Tempo: 37.3s	Setpoint: -101 RPM		Vel.: -102 RPM	erro: 0.99 RPM		Controle: -164.61	AcaoP: 0.79	AcaoI: -110.93	 AcaoD: 0.66
Tempo: 37.4s	Setpoint: -100 RPM		Vel.: -157 RPM	erro: 56.51 RPM		Controle: -109.47	AcaoP: 45.21	AcaoI: -82.67	 AcaoD: 0.54
Tempo: 37.6s	Setpoint: -100 RPM		Vel.: -172 RPM	erro: 72.33 RPM		Controle: -36.92	AcaoP: 57.87	AcaoI: -46.51	 AcaoD: 0.16
Tempo: 37.7s	Setpoint: -100 RPM		Vel.: -148 RPM	erro: 47.71 RPM		Controle: 11.51	AcaoP: 38.17	AcaoI: -22.65	 AcaoD: -0.24
Tempo: 37.8s	Setpoint: -100 RPM		Vel.: -100 RPM	erro: 0.23 RPM		Controle: 15.28	AcaoP: 0.19	AcaoI: -22.53	 AcaoD: -0.47
Tempo: 37.9s	Setpoint: -100 RPM		Vel.: -51 RPM	erro: -49.00 RPM		Controle: -22.81	AcaoP: -39.20	AcaoI: -47.03	 AcaoD: -0.48
Tempo: 38.1s	Setpoint: -100 RPM		Vel.: -18 RPM	erro: -82.42 RPM		Controle: -86.72	AcaoP: -65.93	AcaoI: -88.24	 AcaoD: -0.33
Tempo: 38.2s	Setpoint: -100 RPM		Vel.: -44 RPM	erro: -56.04 RPM		Controle: -154.50	AcaoP: -44.83	AcaoI: -116.26	 AcaoD: 0.26
Tempo: 38.3s	Setpoint: -100 RPM		Vel.: -121 RPM	erro: 21.34 RPM		Controle: -160.83	AcaoP: 17.07	AcaoI: -105.59	 AcaoD: 0.76
Tempo: 38.5s	Setpoint: -100 RPM		Vel.: -171 RPM	erro: 70.57 RPM		Controle: -87.77	AcaoP: 56.46	AcaoI: -70.31	 AcaoD: 0.48
Tempo: 38.6s	Setpoint: -100 RPM		Vel.: -171 RPM	erro: 70.57 RPM		Controle: -13.36	AcaoP: 56.46	AcaoI: -35.02	 AcaoD: 0.00
Tempo: 38.7s	Setpoint: -100 RPM		Vel.: -135 RPM	erro: 35.40 RPM		Controle: 21.44	AcaoP: 28.32	AcaoI: -17.32	 AcaoD: -0.34
Tempo: 38.8s	Setpoint: -100 RPM		Vel.: -81 RPM	erro: -19.11 RPM		Controle: 10.66	AcaoP: -15.29	AcaoI: -26.87	 AcaoD: -0.53
Tempo: 39.0s	Setpoint: -100 RPM		Vel.: -30 RPM	erro: -70.11 RPM		Controle: -42.69	AcaoP: -56.08	AcaoI: -61.92	 AcaoD: -0.50
Tempo: 39.1s	Setpoint: -100 RPM		Vel.: -11 RPM	erro: -89.45 RPM		Controle: -118.51	AcaoP: -71.56	AcaoI: -106.65	 AcaoD: -0.19
Tempo: 39.2s	Setpoint: -100 RPM		Vel.: -69 RPM	erro: -31.42 RPM		Controle: -178.40	AcaoP: -25.13	AcaoI: -122.36	 AcaoD: 0.57
Tempo: 39.4s	Setpoint: -100 RPM		Vel.: -149 RPM	erro: 49.47 RPM		Controle: -146.92	AcaoP: 39.58	AcaoI: -97.62	 AcaoD: 0.79
Tempo: 39.5s	Setpoint: -100 RPM		Vel.: -178 RPM	erro: 77.61 RPM		Controle: -57.25	AcaoP: 62.09	AcaoI: -58.82	 AcaoD: 0.28
Tempo: 39.6s	Setpoint: -100 RPM		Vel.: -162 RPM	erro: 61.78 RPM		Controle: 3.55	AcaoP: 49.43	AcaoI: -27.93	 AcaoD: -0.16
Tempo: 39.8s	Setpoint: -100 RPM		Vel.: -120 RPM	erro: 19.58 RPM		Controle: 21.34	AcaoP: 15.66	AcaoI: -18.14	 AcaoD: -0.41
Tempo: 39.9s	Setpoint: -100 RPM		Vel.: -67 RPM	erro: -33.18 RPM		Controle: -2.89	AcaoP: -26.54	AcaoI: -34.73	 AcaoD: -0.52
Tempo: 40.0s	Setpoint: -100 RPM		Vel.: -18 RPM	erro: -82.42 RPM		Controle: -61.78	AcaoP: -65.93	AcaoI: -75.93	 AcaoD: -0.48
Tempo: 40.1s	Setpoint: -100 RPM		Vel.: 0 RPM	erro: -100.00 RPM		Controle: -142.35	AcaoP: -80.00	AcaoI: -125.93	 AcaoD: -0.17
Tempo: 40.3s	Setpoint: -100 RPM		Vel.: -69 RPM	erro: -31.42 RPM		Controle: -206.11	AcaoP: -25.13	AcaoI: -141.64	 AcaoD: 0.67
Tempo: 40.4s	Setpoint: -100 RPM		Vel.: -162 RPM	erro: 61.78 RPM		Controle: -166.10	AcaoP: 49.43	AcaoI: -110.75	 AcaoD: 0.91
Tempo: 40.5s	Setpoint: -100 RPM		Vel.: -190 RPM	erro: 89.92 RPM		Controle: -60.41	AcaoP: 71.93	AcaoI: -65.79	 AcaoD: 0.28
Tempo: 40.7s	Setpoint: -100 RPM		Vel.: -171 RPM	erro: 70.57 RPM		Controle: 6.42	AcaoP: 56.46	AcaoI: -30.51	 AcaoD: -0.19
Tempo: 40.8s	Setpoint: -100 RPM		Vel.: -125 RPM	erro: 24.85 RPM		Controle: 25.76	AcaoP: 19.88	AcaoI: -18.08	 AcaoD: -0.45
Tempo: 40.9s	Setpoint: -100 RPM		Vel.: -69 RPM	erro: -31.42 RPM		Controle: 1.36	AcaoP: -25.13	AcaoI: -33.79	 AcaoD: -0.55
Tempo: 41.0s	Setpoint: -100 RPM		Vel.: -14 RPM	erro: -85.93 RPM		Controle: -59.47	AcaoP: -68.75	AcaoI: -76.75	 AcaoD: -0.53
Tempo: 41.2s	Setpoint: -100 RPM		Vel.: 0 RPM	erro: -100.00 RPM		Controle: -146.03	AcaoP: -80.00	AcaoI: -126.75	 AcaoD: -0.14
