Tempo: 2.2s	Setpoint: 153 RPM		Vel.: 0 RPM	erro: 153.00 RPM		Controle: 0.00	AcaoP: 91.80	AcaoI: 76.50	 AcaoD: 1.22
Tempo: 40.1s	Setpoint: 107 RPM		Vel.: 79 RPM	erro: 27.87 RPM		Controle: 51.29	AcaoP: 16.72	AcaoI: 64.12	 AcaoD: 0.21
Tempo: 40.2s	Setpoint: 106 RPM		Vel.: 65 RPM	erro: 40.94 RPM		Controle: 81.05	AcaoP: 24.56	AcaoI: 84.58	 AcaoD: 0.10
Tempo: 40.3s	Setpoint: 107 RPM		Vel.: 77 RPM	erro: 29.63 RPM		Controle: 109.25	AcaoP: 17.78	AcaoI: 99.40	 AcaoD: -0.09
Tempo: 40.5s	Setpoint: 109 RPM		Vel.: 107 RPM	erro: 1.73 RPM		Controle: 117.08	AcaoP: 1.04	AcaoI: 100.26	 AcaoD: -0.22
Tempo: 40.6s	Setpoint: 106 RPM		Vel.: 132 RPM	erro: -25.89 RPM		Controle: 101.08	AcaoP: -15.53	AcaoI: 87.32	 AcaoD: -0.22
Tempo: 40.7s	Setpoint: 108 RPM		Vel.: 146 RPM	erro: -37.96 RPM		Controle: 71.57	AcaoP: -22.77	AcaoI: 68.34	 AcaoD: -0.10
Tempo: 40.9s	Setpoint: 108 RPM		Vel.: 135 RPM	erro: -27.40 RPM		Controle: 45.47	AcaoP: -16.44	AcaoI: 54.64	 AcaoD: 0.08
Tempo: 41.0s	Setpoint: 107 RPM		Vel.: 114 RPM	erro: -7.30 RPM		Controle: 38.28	AcaoP: -4.38	AcaoI: 50.99	 AcaoD: 0.16
Tempo: 41.1s	Setpoint: 107 RPM		Vel.: 90 RPM	erro: 17.32 RPM		Controle: 46.77	AcaoP: 10.39	AcaoI: 59.65	 AcaoD: 0.20
Tempo: 41.2s	Setpoint: 107 RPM		Vel.: 70 RPM	erro: 36.66 RPM		Controle: 70.23	AcaoP: 22.00	AcaoI: 77.98	 AcaoD: 0.15
Tempo: 41.3s	Setpoint: 106 RPM		Vel.: 74 RPM	erro: 32.14 RPM		Controle: 100.13	AcaoP: 19.29	AcaoI: 94.05	 AcaoD: -0.04
Tempo: 41.5s	Setpoint: 108 RPM		Vel.: 97 RPM	erro: 11.28 RPM		Controle: 113.30	AcaoP: 6.77	AcaoI: 99.69	 AcaoD: -0.17
Tempo: 41.6s	Setpoint: 105 RPM		Vel.: 125 RPM	erro: -19.85 RPM		Controle: 106.29	AcaoP: -11.91	AcaoI: 89.76	 AcaoD: -0.25
Tempo: 41.7s	Setpoint: 105 RPM		Vel.: 142 RPM	erro: -37.44 RPM		Controle: 77.60	AcaoP: -22.46	AcaoI: 71.04	 AcaoD: -0.14
Tempo: 41.9s	Setpoint: 106 RPM		Vel.: 139 RPM	erro: -32.92 RPM		Controle: 48.44	AcaoP: -19.75	AcaoI: 54.58	 AcaoD: 0.04
Tempo: 42.0s	Setpoint: 107 RPM		Vel.: 121 RPM	erro: -14.34 RPM		Controle: 34.87	AcaoP: -8.60	AcaoI: 47.41	 AcaoD: 0.15
Tempo: 42.1s	Setpoint: 107 RPM		Vel.: 93 RPM	erro: 13.80 RPM		Controle: 38.96	AcaoP: 8.28	AcaoI: 54.31	 AcaoD: 0.23
Tempo: 42.2s	Setpoint: 108 RPM		Vel.: 69 RPM	erro: 39.42 RPM		Controle: 62.82	AcaoP: 23.65	AcaoI: 74.02	 AcaoD: 0.20
Tempo: 42.3s	Setpoint: 107 RPM		Vel.: 67 RPM	erro: 40.18 RPM		Controle: 97.88	AcaoP: 24.11	AcaoI: 94.11	 AcaoD: 0.01
Tempo: 42.5s	Setpoint: 105 RPM		Vel.: 86 RPM	erro: 18.83 RPM		Controle: 118.22	AcaoP: 11.30	AcaoI: 103.53	 AcaoD: -0.17
Tempo: 42.6s	Setpoint: 108 RPM		Vel.: 123 RPM	erro: -15.09 RPM		Controle: 114.66	AcaoP: -9.06	AcaoI: 95.98	 AcaoD: -0.27
Tempo: 42.7s	Setpoint: 106 RPM		Vel.: 144 RPM	erro: -38.20 RPM		Controle: 86.65	AcaoP: -22.92	AcaoI: 76.88	 AcaoD: -0.18
Tempo: 42.8s	Setpoint: 106 RPM		Vel.: 144 RPM	erro: -38.20 RPM		Controle: 53.78	AcaoP: -22.92	AcaoI: 57.78	 AcaoD: 0.00
Tempo: 43.0s	Setpoint: 107 RPM		Vel.: 125 RPM	erro: -17.85 RPM		Controle: 34.87	AcaoP: -10.71	AcaoI: 48.86	 AcaoD: 0.16
Tempo: 43.1s	Setpoint: 107 RPM		Vel.: 100 RPM	erro: 6.77 RPM		Controle: 38.31	AcaoP: 4.06	AcaoI: 52.24	 AcaoD: 0.20
Tempo: 43.2s	Setpoint: 107 RPM		Vel.: 74 RPM	erro: 33.14 RPM		Controle: 56.50	AcaoP: 19.89	AcaoI: 68.81	 AcaoD: 0.21
Tempo: 43.3s	Setpoint: 106 RPM		Vel.: 63 RPM	erro: 42.69 RPM		Controle: 88.91	AcaoP: 25.62	AcaoI: 90.16	 AcaoD: 0.08
Tempo: 43.5s	Setpoint: 105 RPM		Vel.: 81 RPM	erro: 24.11 RPM		Controle: 115.85	AcaoP: 14.47	AcaoI: 102.21	 AcaoD: -0.15
Tempo: 43.6s	Setpoint: 105 RPM		Vel.: 114 RPM	erro: -9.30 RPM		Controle: 116.53	AcaoP: -5.58	AcaoI: 97.56	 AcaoD: -0.27
Tempo: 43.7s	Setpoint: 109 RPM		Vel.: 139 RPM	erro: -29.92 RPM		Controle: 91.71	AcaoP: -17.95	AcaoI: 82.60	 AcaoD: -0.16
Tempo: 43.8s	Setpoint: 105 RPM		Vel.: 142 RPM	erro: -37.44 RPM		Controle: 64.48	AcaoP: -22.46	AcaoI: 63.88	 AcaoD: -0.06
Tempo: 44.0s	Setpoint: 106 RPM		Vel.: 132 RPM	erro: -25.89 RPM		Controle: 41.36	AcaoP: -15.53	AcaoI: 50.94	 AcaoD: 0.09
Tempo: 44.1s	Setpoint: 107 RPM		Vel.: 109 RPM	erro: -2.03 RPM		Controle: 35.50	AcaoP: -1.22	AcaoI: 49.93	 AcaoD: 0.19
Tempo: 44.2s	Setpoint: 107 RPM		Vel.: 84 RPM	erro: 22.59 RPM		Controle: 48.90	AcaoP: 13.56	AcaoI: 61.22	 AcaoD: 0.20
Tempo: 44.3s	Setpoint: 110 RPM		Vel.: 67 RPM	erro: 43.18 RPM		Controle: 74.97	AcaoP: 25.91	AcaoI: 82.81	 AcaoD: 0.16
Tempo: 44.5s	Setpoint: 107 RPM		Vel.: 74 RPM	erro: 33.14 RPM		Controle: 108.88	AcaoP: 19.89	AcaoI: 99.38	 AcaoD: -0.08
Tempo: 44.6s	Setpoint: 105 RPM		Vel.: 102 RPM	erro: 3.01 RPM		Controle: 119.19	AcaoP: 1.80	AcaoI: 100.88	 AcaoD: -0.24
Tempo: 44.7s	Setpoint: 105 RPM		Vel.: 132 RPM	erro: -26.89 RPM		Controle: 102.45	AcaoP: -16.13	AcaoI: 87.44	 AcaoD: -0.24
Tempo: 44.8s	Setpoint: 106 RPM		Vel.: 148 RPM	erro: -41.71 RPM		Controle: 71.07	AcaoP: -25.03	AcaoI: 66.58	 AcaoD: -0.12
Tempo: 45.0s	Setpoint: 106 RPM		Vel.: 139 RPM	erro: -32.92 RPM		Controle: 41.44	AcaoP: -19.75	AcaoI: 50.12	 AcaoD: 0.07
Tempo: 45.1s	Setpoint: 107 RPM		Vel.: 116 RPM	erro: -9.06 RPM		Controle: 30.44	AcaoP: -5.44	AcaoI: 45.59	 AcaoD: 0.19
Tempo: 45.2s	Setpoint: 107 RPM		Vel.: 88 RPM	erro: 19.08 RPM		Controle: 40.35	AcaoP: 11.45	AcaoI: 55.13	 AcaoD: 0.23
Tempo: 45.3s	Setpoint: 109 RPM		Vel.: 65 RPM	erro: 43.94 RPM		Controle: 66.80	AcaoP: 26.36	AcaoI: 77.10	 AcaoD: 0.20
Tempo: 45.5s	Setpoint: 107 RPM		Vel.: 65 RPM	erro: 41.94 RPM		Controle: 103.66	AcaoP: 25.16	AcaoI: 98.07	 AcaoD: -0.02
Tempo: 45.6s	Setpoint: 105 RPM		Vel.: 91 RPM	erro: 13.56 RPM		Controle: 123.21	AcaoP: 8.13	AcaoI: 104.84	 AcaoD: -0.23
Tempo: 45.7s	Setpoint: 105 RPM		Vel.: 125 RPM	erro: -19.85 RPM		Controle: 112.75	AcaoP: -11.91	AcaoI: 94.92	 AcaoD: -0.27
Tempo: 45.8s	Setpoint: 107 RPM		Vel.: 146 RPM	erro: -38.96 RPM		Controle: 82.74	AcaoP: -23.37	AcaoI: 75.44	 AcaoD: -0.15
Tempo: 46.0s	Setpoint: 106 RPM		Vel.: 144 RPM	erro: -38.20 RPM		Controle: 51.91	AcaoP: -22.92	AcaoI: 56.34	 AcaoD: 0.01
Tempo: 46.1s	Setpoint: 108 RPM		Vel.: 125 RPM	erro: -16.85 RPM		Controle: 33.43	AcaoP: -10.11	AcaoI: 47.92	 AcaoD: 0.17
Tempo: 46.2s	Setpoint: 107 RPM		Vel.: 97 RPM	erro: 10.28 RPM		Controle: 37.97	AcaoP: 6.17	AcaoI: 53.06	 AcaoD: 0.22
Tempo: 46.3s	Setpoint: 106 RPM		Vel.: 72 RPM	erro: 33.90 RPM		Controle: 59.44	AcaoP: 20.34	AcaoI: 70.01	 AcaoD: 0.19
Tempo: 46.5s	Setpoint: 106 RPM		Vel.: 67 RPM	erro: 39.18 RPM		Controle: 90.54	AcaoP: 23.51	AcaoI: 89.60	 AcaoD: 0.04
Tempo: 46.6s	Setpoint: 105 RPM		Vel.: 83 RPM	erro: 22.35 RPM		Controle: 113.14	AcaoP: 13.41	AcaoI: 100.77	 AcaoD: -0.13
Tempo: 46.7s	Setpoint: 105 RPM		Vel.: 118 RPM	erro: -12.82 RPM		Controle: 114.05	AcaoP: -7.69	AcaoI: 94.36	 AcaoD: -0.28
Tempo: 46.8s	Setpoint: 105 RPM		Vel.: 141 RPM	erro: -35.68 RPM		Controle: 86.39	AcaoP: -21.41	AcaoI: 76.52	 AcaoD: -0.18
Tempo: 47.0s	Setpoint: 106 RPM		Vel.: 142 RPM	erro: -36.44 RPM		Controle: 54.93	AcaoP: -21.86	AcaoI: 58.30	 AcaoD: -0.01
Tempo: 47.1s	Setpoint: 109 RPM		Vel.: 127 RPM	erro: -17.61 RPM		Controle: 36.43	AcaoP: -10.57	AcaoI: 49.50	 AcaoD: 0.15
Tempo: 47.2s	Setpoint: 107 RPM		Vel.: 102 RPM	erro: 5.01 RPM		Controle: 39.08	AcaoP: 3.00	AcaoI: 52.00	 AcaoD: 0.18
Tempo: 47.3s	Setpoint: 107 RPM		Vel.: 77 RPM	erro: 29.63 RPM		Controle: 55.18	AcaoP: 17.78	AcaoI: 66.81	 AcaoD: 0.20
Tempo: 47.5s	Setpoint: 106 RPM		Vel.: 69 RPM	erro: 37.42 RPM		Controle: 84.79	AcaoP: 22.45	AcaoI: 85.52	 AcaoD: 0.06
Tempo: 47.6s	Setpoint: 105 RPM		Vel.: 81 RPM	erro: 24.11 RPM		Controle: 108.04	AcaoP: 14.47	AcaoI: 97.58	 AcaoD: -0.11
Tempo: 47.7s	Setpoint: 107 RPM		Vel.: 111 RPM	erro: -3.79 RPM		Controle: 111.94	AcaoP: -2.27	AcaoI: 95.68	 AcaoD: -0.22
Tempo: 47.8s	Setpoint: 105 RPM		Vel.: 134 RPM	erro: -28.65 RPM		Controle: 93.19	AcaoP: -17.19	AcaoI: 81.36	 AcaoD: -0.20
Tempo: 48.0s	Setpoint: 106 RPM		Vel.: 142 RPM	erro: -36.44 RPM		Controle: 63.97	AcaoP: -21.86	AcaoI: 63.14	 AcaoD: -0.06
Tempo: 48.1s	Setpoint: 107 RPM		Vel.: 134 RPM	erro: -26.65 RPM		Controle: 41.22	AcaoP: -15.99	AcaoI: 49.82	 AcaoD: 0.08
Tempo: 48.2s	Setpoint: 107 RPM		Vel.: 111 RPM	erro: -3.79 RPM		Controle: 33.91	AcaoP: -2.27	AcaoI: 47.93	 AcaoD: 0.18
Tempo: 48.3s	Setpoint: 107 RPM		Vel.: 83 RPM	erro: 24.35 RPM		Controle: 45.84	AcaoP: 14.61	AcaoI: 60.10	 AcaoD: 0.23
Tempo: 48.5s	Setpoint: 106 RPM		Vel.: 67 RPM	erro: 39.18 RPM		Controle: 74.94	AcaoP: 23.51	AcaoI: 79.69	 AcaoD: 0.12
Tempo: 48.6s	Setpoint: 105 RPM		Vel.: 72 RPM	erro: 32.90 RPM		Controle: 103.31	AcaoP: 19.74	AcaoI: 96.14	 AcaoD: -0.05
Tempo: 48.7s	Setpoint: 105 RPM		Vel.: 100 RPM	erro: 4.77 RPM		Controle: 115.83	AcaoP: 2.86	AcaoI: 98.52	 AcaoD: -0.23
Tempo: 48.8s	Setpoint: 105 RPM		Vel.: 128 RPM	erro: -23.37 RPM		Controle: 101.16	AcaoP: -14.02	AcaoI: 86.84	 AcaoD: -0.23
Tempo: 49.0s	Setpoint: 108 RPM		Vel.: 142 RPM	erro: -34.44 RPM		Controle: 72.59	AcaoP: -20.66	AcaoI: 69.62	 AcaoD: -0.09
Tempo: 49.1s	Setpoint: 106 RPM		Vel.: 139 RPM	erro: -32.92 RPM		Controle: 48.87	AcaoP: -19.75	AcaoI: 53.16	 AcaoD: 0.01
Tempo: 49.2s	Setpoint: 109 RPM		Vel.: 116 RPM	erro: -7.06 RPM		Controle: 33.42	AcaoP: -4.24	AcaoI: 49.63	 AcaoD: 0.21
Tempo: 49.3s	Setpoint: 107 RPM		Vel.: 93 RPM	erro: 13.80 RPM		Controle: 45.60	AcaoP: 8.28	AcaoI: 56.53	 AcaoD: 0.17
Tempo: 49.5s	Setpoint: 106 RPM		Vel.: 70 RPM	erro: 35.66 RPM		Controle: 64.97	AcaoP: 21.40	AcaoI: 74.36	 AcaoD: 0.17
Tempo: 49.6s	Setpoint: 106 RPM		Vel.: 72 RPM	erro: 33.90 RPM		Controle: 95.93	AcaoP: 20.34	AcaoI: 91.31	 AcaoD: -0.01
Tempo: 49.7s	Setpoint: 110 RPM		Vel.: 91 RPM	erro: 18.56 RPM		Controle: 111.63	AcaoP: 11.13	AcaoI: 100.59	 AcaoD: -0.12
Tempo: 49.8s	Setpoint: 106 RPM		Vel.: 123 RPM	erro: -17.09 RPM		Controle: 111.60	AcaoP: -10.26	AcaoI: 92.04	 AcaoD: -0.29
Tempo: 50.0s	Setpoint: 105 RPM		Vel.: 142 RPM	erro: -37.44 RPM		Controle: 81.50	AcaoP: -22.46	AcaoI: 73.32	 AcaoD: -0.16
Tempo: 50.1s	Setpoint: 106 RPM		Vel.: 142 RPM	erro: -36.44 RPM		Controle: 50.69	AcaoP: -21.86	AcaoI: 55.10	 AcaoD: 0.01
Tempo: 50.2s	Setpoint: 106 RPM		Vel.: 125 RPM	erro: -18.85 RPM		Controle: 33.25	AcaoP: -11.31	AcaoI: 45.67	 AcaoD: 0.14
Tempo: 50.3s	Setpoint: 108 RPM		Vel.: 100 RPM	erro: 7.77 RPM		Controle: 34.50	AcaoP: 4.66	AcaoI: 49.56	 AcaoD: 0.21
Tempo: 50.5s	Setpoint: 107 RPM		Vel.: 70 RPM	erro: 36.66 RPM		Controle: 54.43	AcaoP: 22.00	AcaoI: 67.89	 AcaoD: 0.23
Tempo: 50.6s	Setpoint: 107 RPM		Vel.: 63 RPM	erro: 43.69 RPM		Controle: 90.11	AcaoP: 26.22	AcaoI: 89.73	 AcaoD: 0.06
Tempo: 50.7s	Setpoint: 110 RPM		Vel.: 79 RPM	erro: 30.87 RPM		Controle: 116.01	AcaoP: 18.52	AcaoI: 105.17	 AcaoD: -0.10
Tempo: 50.8s	Setpoint: 105 RPM		Vel.: 116 RPM	erro: -11.06 RPM		Controle: 123.59	AcaoP: -6.64	AcaoI: 99.64	 AcaoD: -0.34
Tempo: 51.0s	Setpoint: 108 RPM		Vel.: 144 RPM	erro: -36.20 RPM		Controle: 92.67	AcaoP: -21.72	AcaoI: 81.54	 AcaoD: -0.20
Tempo: 51.1s	Setpoint: 110 RPM		Vel.: 148 RPM	erro: -37.71 RPM		Controle: 59.62	AcaoP: -22.63	AcaoI: 62.68	 AcaoD: -0.01
Tempo: 51.2s	Setpoint: 106 RPM		Vel.: 134 RPM	erro: -27.65 RPM		Controle: 40.04	AcaoP: -16.59	AcaoI: 48.86	 AcaoD: 0.08
Tempo: 51.3s	Setpoint: 109 RPM		Vel.: 109 RPM	erro: -0.03 RPM		Controle: 32.35	AcaoP: -0.02	AcaoI: 48.85	 AcaoD: 0.22
Tempo: 51.5s	Setpoint: 107 RPM		Vel.: 83 RPM	erro: 24.35 RPM		Controle: 49.05	AcaoP: 14.61	AcaoI: 61.02	 AcaoD: 0.20
Tempo: 51.6s	Setpoint: 106 RPM		Vel.: 65 RPM	erro: 40.94 RPM		Controle: 75.83	AcaoP: 24.56	AcaoI: 81.49	 AcaoD: 0.13
Tempo: 51.7s	Setpoint: 110 RPM		Vel.: 74 RPM	erro: 36.14 RPM		Controle: 106.18	AcaoP: 21.69	AcaoI: 99.56	 AcaoD: -0.04
Tempo: 51.8s	Setpoint: 107 RPM		Vel.: 104 RPM	erro: 3.25 RPM		Controle: 121.21	AcaoP: 1.95	AcaoI: 101.18	 AcaoD: -0.26
Tempo: 52.0s	Setpoint: 105 RPM		Vel.: 132 RPM	erro: -26.89 RPM		Controle: 102.87	AcaoP: -16.13	AcaoI: 87.74	 AcaoD: -0.24
Tempo: 52.1s	Setpoint: 109 RPM		Vel.: 148 RPM	erro: -38.71 RPM		Controle: 71.37	AcaoP: -23.23	AcaoI: 68.38	 AcaoD: -0.09
Tempo: 52.2s	Setpoint: 106 RPM		Vel.: 141 RPM	erro: -34.68 RPM		Controle: 45.06	AcaoP: -20.81	AcaoI: 51.04	 AcaoD: 0.03
Tempo: 52.3s	Setpoint: 108 RPM		Vel.: 118 RPM	erro: -9.82 RPM		Controle: 30.27	AcaoP: -5.89	AcaoI: 46.13	 AcaoD: 0.20
Tempo: 52.5s	Setpoint: 107 RPM		Vel.: 91 RPM	erro: 15.56 RPM		Controle: 40.44	AcaoP: 9.33	AcaoI: 53.91	 AcaoD: 0.20
Tempo: 52.6s	Setpoint: 107 RPM		Vel.: 69 RPM	erro: 38.42 RPM		Controle: 63.45	AcaoP: 23.05	AcaoI: 73.12	 AcaoD: 0.18
Tempo: 52.7s	Setpoint: 106 RPM		Vel.: 67 RPM	erro: 39.18 RPM		Controle: 96.36	AcaoP: 23.51	AcaoI: 92.71	 AcaoD: 0.01
Tempo: 52.8s	Setpoint: 105 RPM		Vel.: 88 RPM	erro: 17.08 RPM		Controle: 116.22	AcaoP: 10.25	AcaoI: 101.25	 AcaoD: -0.18
Tempo: 53.0s	Setpoint: 105 RPM		Vel.: 123 RPM	erro: -18.09 RPM		Controle: 111.32	AcaoP: -10.86	AcaoI: 92.20	 AcaoD: -0.28
Tempo: 53.1s	Setpoint: 102 RPM		Vel.: 142 RPM	erro: -40.44 RPM		Controle: 81.06	AcaoP: -24.26	AcaoI: 71.98	 AcaoD: -0.18
Tempo: 53.2s	Setpoint: 95 RPM		Vel.: 144 RPM	erro: -49.20 RPM		Controle: 47.54	AcaoP: -29.52	AcaoI: 47.38	 AcaoD: -0.07
Tempo: 53.3s	Setpoint: 87 RPM		Vel.: 123 RPM	erro: -36.09 RPM		Controle: 17.79	AcaoP: -21.66	AcaoI: 29.34	 AcaoD: 0.10
Tempo: 53.5s	Setpoint: 76 RPM		Vel.: 91 RPM	erro: -15.44 RPM		Controle: 7.78	AcaoP: -9.27	AcaoI: 21.61	 AcaoD: 0.17
Tempo: 53.6s	Setpoint: 68 RPM		Vel.: 55 RPM	erro: 13.49 RPM		Controle: 12.51	AcaoP: 8.09	AcaoI: 28.36	 AcaoD: 0.23
Tempo: 53.7s	Setpoint: 59 RPM		Vel.: 25 RPM	erro: 34.38 RPM		Controle: 36.68	AcaoP: 20.63	AcaoI: 45.55	 AcaoD: 0.17
Tempo: 53.8s	Setpoint: 50 RPM		Vel.: 4 RPM	erro: 46.48 RPM		Controle: 66.34	AcaoP: 27.89	AcaoI: 68.79	 AcaoD: 0.10
Tempo: 54.0s	Setpoint: 40 RPM		Vel.: 0 RPM	erro: 40.00 RPM		Controle: 96.78	AcaoP: 24.00	AcaoI: 88.79	 AcaoD: -0.05
Tempo: 54.1s	Setpoint: 32 RPM		Vel.: 11 RPM	erro: 21.45 RPM		Controle: 112.74	AcaoP: 12.87	AcaoI: 99.51	 AcaoD: -0.15
Tempo: 54.2s	Setpoint: 21 RPM		Vel.: 76 RPM	erro: -54.62 RPM		Controle: 112.24	AcaoP: -32.77	AcaoI: 72.21	 AcaoD: -0.61
Tempo: 54.3s	Setpoint: 9 RPM		Vel.: 114 RPM	erro: -105.30 RPM		Controle: 38.83	AcaoP: -63.18	AcaoI: 19.56	 AcaoD: -0.41
Tempo: 54.4s	Setpoint: 2 RPM		Vel.: 113 RPM	erro: -110.54 RPM		Controle: -44.03	AcaoP: -66.33	AcaoI: -35.72	 AcaoD: -0.04
Tempo: 54.6s	Setpoint: -5 RPM		Vel.: 51 RPM	erro: -56.00 RPM		Controle: -102.08	AcaoP: -33.60	AcaoI: -63.71	 AcaoD: 0.44
Tempo: 54.7s	Setpoint: -15 RPM		Vel.: -39 RPM	erro: 23.69 RPM		Controle: -96.88	AcaoP: 14.21	AcaoI: -51.87	 AcaoD: 0.64
Tempo: 54.8s	Setpoint: -31 RPM		Vel.: -77 RPM	erro: 46.37 RPM		Controle: -37.02	AcaoP: 27.82	AcaoI: -28.68	 AcaoD: 0.18
Tempo: 55.0s	Setpoint: -48 RPM		Vel.: -74 RPM	erro: 25.86 RPM		Controle: -0.68	AcaoP: 15.51	AcaoI: -15.76	 AcaoD: -0.16
Tempo: 55.1s	Setpoint: -59 RPM		Vel.: -39 RPM	erro: -20.31 RPM		Controle: -0.41	AcaoP: -12.19	AcaoI: -25.91	 AcaoD: -0.37
Tempo: 55.2s	Setpoint: -61 RPM		Vel.: -5 RPM	erro: -55.72 RPM		Controle: -38.47	AcaoP: -33.43	AcaoI: -53.77	 AcaoD: -0.28
Tempo: 55.3s	Setpoint: -61 RPM		Vel.: 0 RPM	erro: -61.00 RPM		Controle: -87.49	AcaoP: -36.60	AcaoI: -84.27	 AcaoD: -0.04
Tempo: 55.5s	Setpoint: -62 RPM		Vel.: -26 RPM	erro: -35.62 RPM		Controle: -120.92	AcaoP: -21.37	AcaoI: -102.09	 AcaoD: 0.20
Tempo: 55.6s	Setpoint: -70 RPM		Vel.: -84 RPM	erro: 14.41 RPM		Controle: -123.26	AcaoP: 8.64	AcaoI: -94.88	 AcaoD: 0.40
Tempo: 55.7s	Setpoint: -75 RPM		Vel.: -118 RPM	erro: 42.82 RPM		Controle: -85.84	AcaoP: 25.69	AcaoI: -73.47	 AcaoD: 0.23
Tempo: 55.8s	Setpoint: -75 RPM		Vel.: -125 RPM	erro: 49.85 RPM		Controle: -47.55	AcaoP: 29.91	AcaoI: -48.55	 AcaoD: 0.06
Tempo: 56.0s	Setpoint: -76 RPM		Vel.: -106 RPM	erro: 29.51 RPM		Controle: -18.58	AcaoP: 17.71	AcaoI: -33.79	 AcaoD: -0.16
Tempo: 56.1s	Setpoint: -81 RPM		Vel.: -70 RPM	erro: -10.66 RPM		Controle: -16.25	AcaoP: -6.40	AcaoI: -39.12	 AcaoD: -0.32
Tempo: 56.2s	Setpoint: -84 RPM		Vel.: -33 RPM	erro: -50.59 RPM		Controle: -45.84	AcaoP: -30.35	AcaoI: -64.41	 AcaoD: -0.32
Tempo: 56.4s	Setpoint: -86 RPM		Vel.: -16 RPM	erro: -70.17 RPM		Controle: -95.09	AcaoP: -42.10	AcaoI: -99.50	 AcaoD: -0.16
Tempo: 56.5s	Setpoint: -90 RPM		Vel.: -51 RPM	erro: -39.00 RPM		Controle: -141.76	AcaoP: -23.40	AcaoI: -119.00	 AcaoD: 0.25
Tempo: 56.6s	Setpoint: -92 RPM		Vel.: -107 RPM	erro: 15.27 RPM		Controle: -142.16	AcaoP: 9.16	AcaoI: -111.37	 AcaoD: 0.43
Tempo: 56.7s	Setpoint: -94 RPM		Vel.: -142 RPM	erro: 48.44 RPM		Controle: -101.77	AcaoP: 29.06	AcaoI: -87.15	 AcaoD: 0.27
Tempo: 56.9s	Setpoint: -96 RPM		Vel.: -146 RPM	erro: 49.96 RPM		Controle: -57.82	AcaoP: 29.97	AcaoI: -62.17	 AcaoD: 0.01
Tempo: 57.0s	Setpoint: -97 RPM		Vel.: -125 RPM	erro: 27.85 RPM		Controle: -32.19	AcaoP: 16.71	AcaoI: -48.25	 AcaoD: -0.18
Tempo: 57.1s	Setpoint: -98 RPM		Vel.: -95 RPM	erro: -3.04 RPM		Controle: -31.71	AcaoP: -1.82	AcaoI: -49.77	 AcaoD: -0.25
Tempo: 57.3s	Setpoint: -99 RPM		Vel.: -62 RPM	erro: -37.45 RPM		Controle: -51.84	AcaoP: -22.47	AcaoI: -68.49	 AcaoD: -0.28
Tempo: 57.4s	Setpoint: -100 RPM		Vel.: -47 RPM	erro: -52.52 RPM		Controle: -91.24	AcaoP: -31.51	AcaoI: -94.75	 AcaoD: -0.12
Tempo: 57.5s	Setpoint: -101 RPM		Vel.: -67 RPM	erro: -34.18 RPM		Controle: -126.39	AcaoP: -20.51	AcaoI: -111.84	 AcaoD: 0.15
Tempo: 57.6s	Setpoint: -101 RPM		Vel.: -111 RPM	erro: 9.79 RPM		Controle: -132.20	AcaoP: 5.87	AcaoI: -106.95	 AcaoD: 0.35
Tempo: 57.8s	Setpoint: -102 RPM		Vel.: -137 RPM	erro: 35.16 RPM		Controle: -100.73	AcaoP: 21.10	AcaoI: -89.37	 AcaoD: 0.20
Tempo: 57.9s	Setpoint: -102 RPM		Vel.: -144 RPM	erro: 42.20 RPM		Controle: -68.07	AcaoP: 25.32	AcaoI: -68.27	 AcaoD: 0.06
Tempo: 58.0s	Setpoint: -102 RPM		Vel.: -128 RPM	erro: 26.37 RPM		Controle: -42.89	AcaoP: 15.82	AcaoI: -55.08	 AcaoD: -0.13
Tempo: 58.2s	Setpoint: -102 RPM		Vel.: -104 RPM	erro: 1.75 RPM		Controle: -39.39	AcaoP: 1.05	AcaoI: -54.21	 AcaoD: -0.20
Tempo: 58.3s	Setpoint: -101 RPM		Vel.: -74 RPM	erro: -27.14 RPM		Controle: -53.35	AcaoP: -16.29	AcaoI: -67.78	 AcaoD: -0.23
Tempo: 58.4s	Setpoint: -102 RPM		Vel.: -62 RPM	erro: -40.45 RPM		Controle: -84.30	AcaoP: -24.27	AcaoI: -88.00	 AcaoD: -0.11
Tempo: 58.5s	Setpoint: -102 RPM		Vel.: -72 RPM	erro: -29.90 RPM		Controle: -112.38	AcaoP: -17.94	AcaoI: -102.96	 AcaoD: 0.08
Tempo: 58.7s	Setpoint: -102 RPM		Vel.: -106 RPM	erro: 3.51 RPM		Controle: -120.81	AcaoP: 2.11	AcaoI: -101.20	 AcaoD: 0.27
Tempo: 58.8s	Setpoint: -102 RPM		Vel.: -130 RPM	erro: 28.13 RPM		Controle: -98.83	AcaoP: 16.88	AcaoI: -87.14	 AcaoD: 0.20
Tempo: 58.9s	Setpoint: -101 RPM		Vel.: -137 RPM	erro: 36.16 RPM		Controle: -70.06	AcaoP: 21.70	AcaoI: -69.05	 AcaoD: 0.06
Tempo: 59.1s	Setpoint: -102 RPM		Vel.: -128 RPM	erro: 26.37 RPM		Controle: -47.29	AcaoP: 15.82	AcaoI: -55.87	 AcaoD: -0.08
