Tempo: 21.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.34	AcaoP: -1.04	AcaoI: -116.50	 AcaoD: 0.00
Tempo: 21.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.54	AcaoP: 1.07	AcaoI: -116.41	 AcaoD: 0.00
Tempo: 21.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.34	AcaoP: 0.01	AcaoI: -116.41	 AcaoD: 0.00
Tempo: 21.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.40	AcaoP: -1.04	AcaoI: -116.50	 AcaoD: 0.00
Tempo: 22.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.54	AcaoP: 1.07	AcaoI: -116.41	 AcaoD: 0.00
Tempo: 22.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.34	AcaoP: 0.01	AcaoI: -116.41	 AcaoD: 0.00
Tempo: 22.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.39	AcaoP: 0.01	AcaoI: -116.40	 AcaoD: 0.00
Tempo: 22.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.39	AcaoP: -1.04	AcaoI: -116.49	 AcaoD: 0.00
Tempo: 22.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.53	AcaoP: 1.07	AcaoI: -116.40	 AcaoD: 0.00
Tempo: 22.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.33	AcaoP: 0.01	AcaoI: -116.40	 AcaoD: 0.00
Tempo: 22.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.39	AcaoP: 0.01	AcaoI: -116.40	 AcaoD: 0.00
Tempo: 22.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.39	AcaoP: -1.04	AcaoI: -116.49	 AcaoD: 0.00
Tempo: 23.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.53	AcaoP: 0.01	AcaoI: -116.49	 AcaoD: 0.00
Tempo: 23.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.47	AcaoP: -1.04	AcaoI: -116.57	 AcaoD: 0.00
Tempo: 23.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.61	AcaoP: 0.01	AcaoI: -116.57	 AcaoD: 0.00
Tempo: 23.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.56	AcaoP: -1.04	AcaoI: -116.66	 AcaoD: 0.00
Tempo: 23.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.70	AcaoP: 0.01	AcaoI: -116.66	 AcaoD: 0.00
Tempo: 23.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.64	AcaoP: 0.01	AcaoI: -116.66	 AcaoD: 0.00
Tempo: 23.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.64	AcaoP: 0.01	AcaoI: -116.65	 AcaoD: 0.00
Tempo: 24.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.64	AcaoP: -1.04	AcaoI: -116.74	 AcaoD: 0.00
Tempo: 24.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.78	AcaoP: 1.07	AcaoI: -116.65	 AcaoD: 0.00
Tempo: 24.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.58	AcaoP: 0.01	AcaoI: -116.65	 AcaoD: 0.00
Tempo: 24.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.64	AcaoP: -1.04	AcaoI: -116.74	 AcaoD: 0.00
Tempo: 24.5s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -117.78	AcaoP: 2.12	AcaoI: -116.56	 AcaoD: 0.00
Tempo: 24.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.44	AcaoP: -1.04	AcaoI: -116.65	 AcaoD: 0.00
Tempo: 24.7s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -117.69	AcaoP: 2.12	AcaoI: -116.47	 AcaoD: 0.00
Tempo: 24.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.35	AcaoP: -1.04	AcaoI: -116.56	 AcaoD: 0.00
Tempo: 25.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.60	AcaoP: 1.07	AcaoI: -116.47	 AcaoD: 0.00
Tempo: 25.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.40	AcaoP: 0.01	AcaoI: -116.47	 AcaoD: 0.00
Tempo: 25.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.45	AcaoP: -1.04	AcaoI: -116.55	 AcaoD: 0.00
Tempo: 25.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.59	AcaoP: 1.07	AcaoI: -116.46	 AcaoD: 0.00
Tempo: 25.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.39	AcaoP: -1.04	AcaoI: -116.55	 AcaoD: 0.00
Tempo: 25.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.59	AcaoP: 1.07	AcaoI: -116.46	 AcaoD: 0.00
Tempo: 25.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.39	AcaoP: 0.01	AcaoI: -116.46	 AcaoD: 0.00
Tempo: 25.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.45	AcaoP: 0.01	AcaoI: -116.46	 AcaoD: 0.00
Tempo: 26.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.45	AcaoP: 0.01	AcaoI: -116.46	 AcaoD: 0.00
Tempo: 26.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.44	AcaoP: 0.01	AcaoI: -116.46	 AcaoD: 0.00
Tempo: 26.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.44	AcaoP: 0.01	AcaoI: -116.46	 AcaoD: 0.00
Tempo: 26.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.44	AcaoP: 0.01	AcaoI: -116.45	 AcaoD: 0.00
Tempo: 26.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.44	AcaoP: 1.07	AcaoI: -116.37	 AcaoD: 0.00
Tempo: 26.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.30	AcaoP: 0.01	AcaoI: -116.36	 AcaoD: 0.00
Tempo: 26.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.35	AcaoP: 0.01	AcaoI: -116.36	 AcaoD: 0.00
Tempo: 26.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.35	AcaoP: -1.04	AcaoI: -116.45	 AcaoD: 0.00
Tempo: 27.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.49	AcaoP: 0.01	AcaoI: -116.45	 AcaoD: 0.00
Tempo: 27.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.43	AcaoP: 0.01	AcaoI: -116.45	 AcaoD: 0.00
Tempo: 27.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.43	AcaoP: -1.04	AcaoI: -116.53	 AcaoD: 0.00
Tempo: 27.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.58	AcaoP: 1.07	AcaoI: -116.45	 AcaoD: 0.00
Tempo: 27.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.38	AcaoP: 0.01	AcaoI: -116.44	 AcaoD: 0.00
Tempo: 27.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.43	AcaoP: 0.01	AcaoI: -116.44	 AcaoD: 0.00
Tempo: 27.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.43	AcaoP: -1.04	AcaoI: -116.53	 AcaoD: 0.00
Tempo: 28.0s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -117.57	AcaoP: 2.12	AcaoI: -116.35	 AcaoD: 0.00
Tempo: 28.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.23	AcaoP: 0.01	AcaoI: -116.35	 AcaoD: 0.00
Tempo: 28.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.34	AcaoP: 0.01	AcaoI: -116.35	 AcaoD: 0.00
Tempo: 28.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.34	AcaoP: 0.01	AcaoI: -116.35	 AcaoD: 0.00
Tempo: 28.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.34	AcaoP: 0.01	AcaoI: -116.35	 AcaoD: 0.00
Tempo: 28.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.33	AcaoP: -1.04	AcaoI: -116.43	 AcaoD: 0.00
Tempo: 28.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.48	AcaoP: 1.07	AcaoI: -116.35	 AcaoD: 0.00
Tempo: 28.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.28	AcaoP: -1.04	AcaoI: -116.43	 AcaoD: 0.00
Tempo: 29.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.47	AcaoP: 1.07	AcaoI: -116.34	 AcaoD: 0.00
Tempo: 29.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.27	AcaoP: 0.01	AcaoI: -116.34	 AcaoD: 0.00
Tempo: 29.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.33	AcaoP: 0.01	AcaoI: -116.34	 AcaoD: 0.00
Tempo: 29.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.33	AcaoP: -1.04	AcaoI: -116.43	 AcaoD: 0.00
Tempo: 29.5s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -117.47	AcaoP: 2.12	AcaoI: -116.25	 AcaoD: 0.00
Tempo: 29.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.13	AcaoP: 0.01	AcaoI: -116.25	 AcaoD: 0.00
Tempo: 29.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.24	AcaoP: -1.04	AcaoI: -116.34	 AcaoD: 0.00
Tempo: 29.9s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.38	AcaoP: 1.07	AcaoI: -116.25	 AcaoD: 0.00
Tempo: 30.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.18	AcaoP: 0.01	AcaoI: -116.25	 AcaoD: 0.00
Tempo: 30.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.23	AcaoP: 0.01	AcaoI: -116.24	 AcaoD: 0.00
Tempo: 30.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.23	AcaoP: 0.01	AcaoI: -116.24	 AcaoD: 0.00
Tempo: 30.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.23	AcaoP: 0.01	AcaoI: -116.24	 AcaoD: 0.00
Tempo: 30.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.23	AcaoP: 0.01	AcaoI: -116.24	 AcaoD: 0.00
Tempo: 30.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.23	AcaoP: 0.01	AcaoI: -116.24	 AcaoD: 0.00
Tempo: 30.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.23	AcaoP: 0.01	AcaoI: -116.24	 AcaoD: 0.00
Tempo: 30.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.22	AcaoP: 0.01	AcaoI: -116.24	 AcaoD: 0.00
Tempo: 31.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.22	AcaoP: 0.01	AcaoI: -116.24	 AcaoD: 0.00
Tempo: 31.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.22	AcaoP: 1.07	AcaoI: -116.15	 AcaoD: 0.00
Tempo: 31.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.08	AcaoP: 0.01	AcaoI: -116.15	 AcaoD: 0.00
Tempo: 31.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.13	AcaoP: 0.01	AcaoI: -116.15	 AcaoD: 0.00
Tempo: 31.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.13	AcaoP: 1.07	AcaoI: -116.06	 AcaoD: 0.00
Tempo: 31.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.99	AcaoP: 0.01	AcaoI: -116.05	 AcaoD: 0.00
Tempo: 31.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.04	AcaoP: 0.01	AcaoI: -116.05	 AcaoD: 0.00
Tempo: 31.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.04	AcaoP: 0.01	AcaoI: -116.05	 AcaoD: 0.00
Tempo: 32.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.04	AcaoP: -1.04	AcaoI: -116.14	 AcaoD: 0.00
Tempo: 32.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.18	AcaoP: 1.07	AcaoI: -116.05	 AcaoD: 0.00
Tempo: 32.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.98	AcaoP: -1.04	AcaoI: -116.14	 AcaoD: 0.00
Tempo: 32.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.18	AcaoP: 1.07	AcaoI: -116.05	 AcaoD: 0.00
Tempo: 32.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.98	AcaoP: -1.04	AcaoI: -116.13	 AcaoD: 0.00
Tempo: 32.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.18	AcaoP: 1.07	AcaoI: -116.05	 AcaoD: 0.00
Tempo: 32.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.98	AcaoP: 0.01	AcaoI: -116.04	 AcaoD: 0.00
Tempo: 33.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.03	AcaoP: 0.01	AcaoI: -116.04	 AcaoD: 0.00
Tempo: 33.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.03	AcaoP: 0.01	AcaoI: -116.04	 AcaoD: 0.00
Tempo: 33.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.03	AcaoP: 0.01	AcaoI: -116.04	 AcaoD: 0.00
Tempo: 33.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.03	AcaoP: 0.01	AcaoI: -116.04	 AcaoD: 0.00
Tempo: 33.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.03	AcaoP: 1.07	AcaoI: -115.95	 AcaoD: 0.00
Tempo: 33.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.88	AcaoP: 0.01	AcaoI: -115.95	 AcaoD: 0.00
Tempo: 33.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.94	AcaoP: 0.01	AcaoI: -115.95	 AcaoD: 0.00
Tempo: 33.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.93	AcaoP: 0.01	AcaoI: -115.95	 AcaoD: 0.00
Tempo: 34.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.93	AcaoP: 0.01	AcaoI: -115.95	 AcaoD: 0.00
Tempo: 34.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.93	AcaoP: 0.01	AcaoI: -115.94	 AcaoD: 0.00
Tempo: 34.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.93	AcaoP: 0.01	AcaoI: -115.94	 AcaoD: 0.00
Tempo: 34.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.93	AcaoP: 0.01	AcaoI: -115.94	 AcaoD: 0.00
Tempo: 34.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.93	AcaoP: 0.01	AcaoI: -115.94	 AcaoD: 0.00
Tempo: 34.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.93	AcaoP: 0.01	AcaoI: -115.94	 AcaoD: 0.00
Tempo: 34.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -115.93	AcaoP: 1.07	AcaoI: -115.85	 AcaoD: 0.00
Tempo: 34.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.78	AcaoP: 0.01	AcaoI: -115.85	 AcaoD: 0.00
Tempo: 35.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.84	AcaoP: 0.01	AcaoI: -115.85	 AcaoD: 0.00
Tempo: 35.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.83	AcaoP: 0.01	AcaoI: -115.85	 AcaoD: 0.00
Tempo: 35.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.83	AcaoP: 0.01	AcaoI: -115.85	 AcaoD: 0.00
Tempo: 35.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.83	AcaoP: 0.01	AcaoI: -115.85	 AcaoD: 0.00
Tempo: 35.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -115.83	AcaoP: 1.07	AcaoI: -115.76	 AcaoD: 0.00
Tempo: 35.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.69	AcaoP: 0.01	AcaoI: -115.75	 AcaoD: 0.00
Tempo: 35.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.74	AcaoP: 0.01	AcaoI: -115.75	 AcaoD: 0.00
Tempo: 35.9s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -115.74	AcaoP: 1.07	AcaoI: -115.66	 AcaoD: 0.00
Tempo: 36.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.60	AcaoP: 0.01	AcaoI: -115.66	 AcaoD: 0.00
Tempo: 36.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.65	AcaoP: 0.01	AcaoI: -115.66	 AcaoD: 0.00
Tempo: 36.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.65	AcaoP: 0.01	AcaoI: -115.66	 AcaoD: 0.00
Tempo: 36.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.65	AcaoP: 0.01	AcaoI: -115.66	 AcaoD: 0.00
Tempo: 36.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.65	AcaoP: 0.01	AcaoI: -115.66	 AcaoD: 0.00
Tempo: 36.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.64	AcaoP: 0.01	AcaoI: -115.66	 AcaoD: 0.00
Tempo: 36.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.64	AcaoP: -1.04	AcaoI: -115.74	 AcaoD: 0.00
Tempo: 36.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.79	AcaoP: 0.01	AcaoI: -115.74	 AcaoD: 0.00
Tempo: 37.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.73	AcaoP: 0.01	AcaoI: -115.74	 AcaoD: 0.00
Tempo: 37.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.73	AcaoP: -1.04	AcaoI: -115.83	 AcaoD: 0.00
Tempo: 37.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.87	AcaoP: 1.07	AcaoI: -115.74	 AcaoD: 0.00
Tempo: 37.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.67	AcaoP: 0.01	AcaoI: -115.74	 AcaoD: 0.00
Tempo: 37.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.72	AcaoP: -1.04	AcaoI: -115.83	 AcaoD: 0.00
Tempo: 37.7s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -116.87	AcaoP: 2.12	AcaoI: -115.65	 AcaoD: 0.00
Tempo: 37.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.52	AcaoP: 0.01	AcaoI: -115.65	 AcaoD: 0.00
Tempo: 38.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.63	AcaoP: 0.01	AcaoI: -115.65	 AcaoD: 0.00
Tempo: 38.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.63	AcaoP: -1.04	AcaoI: -115.73	 AcaoD: 0.00
Tempo: 38.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -116.77	AcaoP: 2.12	AcaoI: -115.56	 AcaoD: 0.00
Tempo: 38.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.43	AcaoP: 0.01	AcaoI: -115.55	 AcaoD: 0.00
Tempo: 38.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.54	AcaoP: 0.01	AcaoI: -115.55	 AcaoD: 0.00
Tempo: 38.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.54	AcaoP: -1.04	AcaoI: -115.64	 AcaoD: 0.00
Tempo: 38.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.68	AcaoP: 1.07	AcaoI: -115.55	 AcaoD: 0.00
Tempo: 38.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.48	AcaoP: 0.01	AcaoI: -115.55	 AcaoD: 0.00
Tempo: 39.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.54	AcaoP: 0.01	AcaoI: -115.55	 AcaoD: 0.00
Tempo: 39.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.53	AcaoP: 0.01	AcaoI: -115.55	 AcaoD: 0.00
Tempo: 39.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.53	AcaoP: 0.01	AcaoI: -115.55	 AcaoD: 0.00
Tempo: 39.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.53	AcaoP: 0.01	AcaoI: -115.54	 AcaoD: 0.00
Tempo: 39.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -115.53	AcaoP: 1.07	AcaoI: -115.46	 AcaoD: 0.00
Tempo: 39.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.39	AcaoP: 0.01	AcaoI: -115.45	 AcaoD: 0.00
Tempo: 39.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.44	AcaoP: 0.01	AcaoI: -115.45	 AcaoD: 0.00
Tempo: 39.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.44	AcaoP: -1.04	AcaoI: -115.54	 AcaoD: 0.00
Tempo: 40.0s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -116.58	AcaoP: 2.12	AcaoI: -115.36	 AcaoD: 0.00
Tempo: 40.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.24	AcaoP: 0.01	AcaoI: -115.36	 AcaoD: 0.00
Tempo: 40.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.35	AcaoP: 0.01	AcaoI: -115.36	 AcaoD: 0.00
Tempo: 40.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.35	AcaoP: -1.04	AcaoI: -115.45	 AcaoD: 0.00
Tempo: 40.5s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -116.49	AcaoP: 2.12	AcaoI: -115.27	 AcaoD: 0.00
Tempo: 40.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.15	AcaoP: 0.01	AcaoI: -115.27	 AcaoD: 0.00
Tempo: 40.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.26	AcaoP: 0.01	AcaoI: -115.27	 AcaoD: 0.00
Tempo: 40.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.25	AcaoP: 0.01	AcaoI: -115.27	 AcaoD: 0.00
Tempo: 41.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -115.25	AcaoP: 1.07	AcaoI: -115.18	 AcaoD: 0.00
