Tempo: 2.2s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: 0.00	AcaoP: -96.00	AcaoI: -4.80	 AcaoD: 0.00
Tempo: 21.8s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -116.10	AcaoP: -2.10	AcaoI: -113.05	 AcaoD: 0.00
Tempo: 22.0s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -115.15	AcaoP: -2.10	AcaoI: -113.16	 AcaoD: 0.00
Tempo: 22.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.25	AcaoP: -1.04	AcaoI: -113.21	 AcaoD: 0.00
Tempo: 22.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.25	AcaoP: -1.04	AcaoI: -113.26	 AcaoD: 0.00
Tempo: 22.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.30	AcaoP: -1.04	AcaoI: -113.31	 AcaoD: 0.00
Tempo: 22.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.35	AcaoP: -1.04	AcaoI: -113.36	 AcaoD: 0.00
Tempo: 22.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.41	AcaoP: -1.04	AcaoI: -113.42	 AcaoD: 0.00
Tempo: 22.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.46	AcaoP: -1.04	AcaoI: -113.47	 AcaoD: 0.00
Tempo: 22.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.51	AcaoP: -1.04	AcaoI: -113.52	 AcaoD: 0.00
Tempo: 23.0s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -114.56	AcaoP: -2.10	AcaoI: -113.63	 AcaoD: 0.00
Tempo: 23.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.72	AcaoP: -1.04	AcaoI: -113.68	 AcaoD: 0.00
Tempo: 23.3s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -114.72	AcaoP: -2.10	AcaoI: -113.78	 AcaoD: 0.00
Tempo: 23.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.88	AcaoP: -1.04	AcaoI: -113.83	 AcaoD: 0.00
Tempo: 23.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.88	AcaoP: -1.04	AcaoI: -113.89	 AcaoD: 0.00
Tempo: 23.6s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -114.93	AcaoP: -2.10	AcaoI: -113.99	 AcaoD: 0.00
Tempo: 23.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.09	AcaoP: -1.04	AcaoI: -114.04	 AcaoD: 0.00
Tempo: 23.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.08	AcaoP: -1.04	AcaoI: -114.10	 AcaoD: 0.00
Tempo: 24.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.14	AcaoP: -1.04	AcaoI: -114.15	 AcaoD: 0.00
Tempo: 24.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.19	AcaoP: -1.04	AcaoI: -114.20	 AcaoD: 0.00
Tempo: 24.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.24	AcaoP: -1.04	AcaoI: -114.25	 AcaoD: 0.00
Tempo: 24.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.29	AcaoP: -1.04	AcaoI: -114.30	 AcaoD: 0.00
Tempo: 24.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.35	AcaoP: -1.04	AcaoI: -114.36	 AcaoD: 0.00
Tempo: 24.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.40	AcaoP: -1.04	AcaoI: -114.41	 AcaoD: 0.00
Tempo: 24.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.45	AcaoP: 0.01	AcaoI: -114.41	 AcaoD: 0.00
Tempo: 24.9s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -5.25 RPM		Controle: -114.39	AcaoP: -3.15	AcaoI: -114.56	 AcaoD: 0.00
Tempo: 25.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.72	AcaoP: 0.01	AcaoI: -114.56	 AcaoD: 0.00
Tempo: 25.2s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -114.55	AcaoP: -2.10	AcaoI: -114.67	 AcaoD: 0.00
Tempo: 25.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.77	AcaoP: 0.01	AcaoI: -114.67	 AcaoD: 0.00
Tempo: 25.5s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -114.65	AcaoP: -2.10	AcaoI: -114.77	 AcaoD: 0.00
Tempo: 25.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.87	AcaoP: 0.01	AcaoI: -114.77	 AcaoD: 0.00
Tempo: 25.7s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -114.76	AcaoP: -2.10	AcaoI: -114.88	 AcaoD: 0.00
Tempo: 25.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.97	AcaoP: 0.01	AcaoI: -114.88	 AcaoD: 0.00
Tempo: 26.0s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -114.86	AcaoP: -2.10	AcaoI: -114.98	 AcaoD: 0.00
Tempo: 26.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.08	AcaoP: 0.01	AcaoI: -114.98	 AcaoD: 0.00
Tempo: 26.2s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -114.97	AcaoP: -2.10	AcaoI: -115.09	 AcaoD: 0.00
Tempo: 26.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.18	AcaoP: 0.01	AcaoI: -115.08	 AcaoD: 0.00
Tempo: 26.5s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -115.07	AcaoP: -2.10	AcaoI: -115.19	 AcaoD: 0.00
Tempo: 26.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.29	AcaoP: 0.01	AcaoI: -115.19	 AcaoD: 0.00
Tempo: 26.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.17	AcaoP: -1.04	AcaoI: -115.24	 AcaoD: 0.00
Tempo: 26.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.28	AcaoP: 0.01	AcaoI: -115.24	 AcaoD: 0.00
Tempo: 27.0s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -115.23	AcaoP: -2.10	AcaoI: -115.35	 AcaoD: 0.00
Tempo: 27.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.44	AcaoP: 0.01	AcaoI: -115.34	 AcaoD: 0.00
Tempo: 27.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.33	AcaoP: -1.04	AcaoI: -115.40	 AcaoD: 0.00
Tempo: 27.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.44	AcaoP: 0.01	AcaoI: -115.40	 AcaoD: 0.00
Tempo: 27.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.38	AcaoP: -1.04	AcaoI: -115.45	 AcaoD: 0.00
Tempo: 27.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.49	AcaoP: 0.01	AcaoI: -115.45	 AcaoD: 0.00
Tempo: 27.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.43	AcaoP: -1.04	AcaoI: -115.50	 AcaoD: 0.00
Tempo: 27.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.54	AcaoP: 0.01	AcaoI: -115.50	 AcaoD: 0.00
Tempo: 28.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.48	AcaoP: -1.04	AcaoI: -115.55	 AcaoD: 0.00
Tempo: 28.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.59	AcaoP: 1.07	AcaoI: -115.50	 AcaoD: 0.00
Tempo: 28.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.43	AcaoP: -1.04	AcaoI: -115.55	 AcaoD: 0.00
Tempo: 28.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.59	AcaoP: 0.01	AcaoI: -115.55	 AcaoD: 0.00
Tempo: 28.6s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -115.53	AcaoP: -2.10	AcaoI: -115.65	 AcaoD: 0.00
Tempo: 28.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -117.75	AcaoP: -1.04	AcaoI: -115.71	 AcaoD: 0.00
Tempo: 28.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -116.75	AcaoP: 1.07	AcaoI: -115.65	 AcaoD: 0.00
Tempo: 28.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -114.58	AcaoP: -1.04	AcaoI: -115.70	 AcaoD: 0.00
Tempo: 29.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.74	AcaoP: 0.01	AcaoI: -115.70	 AcaoD: 0.00
Tempo: 29.2s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -115.69	AcaoP: -2.10	AcaoI: -115.81	 AcaoD: 0.00
Tempo: 29.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.90	AcaoP: 0.01	AcaoI: -115.81	 AcaoD: 0.00
Tempo: 29.5s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -115.79	AcaoP: -2.10	AcaoI: -115.91	 AcaoD: 0.00
Tempo: 29.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -118.01	AcaoP: -1.04	AcaoI: -115.96	 AcaoD: 0.00
Tempo: 29.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -117.01	AcaoP: -1.04	AcaoI: -116.02	 AcaoD: 0.00
Tempo: 29.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.06	AcaoP: 0.01	AcaoI: -116.02	 AcaoD: 0.00
Tempo: 30.0s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -116.00	AcaoP: -2.10	AcaoI: -116.12	 AcaoD: 0.00
Tempo: 30.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -118.22	AcaoP: -1.04	AcaoI: -116.17	 AcaoD: 0.00
Tempo: 30.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.21	AcaoP: 0.01	AcaoI: -116.17	 AcaoD: 0.00
Tempo: 30.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.16	AcaoP: -1.04	AcaoI: -116.22	 AcaoD: 0.00
Tempo: 30.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.26	AcaoP: 0.01	AcaoI: -116.22	 AcaoD: 0.00
Tempo: 30.6s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -116.21	AcaoP: -2.10	AcaoI: -116.33	 AcaoD: 0.00
Tempo: 30.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -118.42	AcaoP: 0.01	AcaoI: -116.33	 AcaoD: 0.00
Tempo: 30.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.31	AcaoP: -1.04	AcaoI: -116.38	 AcaoD: 0.00
Tempo: 31.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.42	AcaoP: 1.07	AcaoI: -116.33	 AcaoD: 0.00
Tempo: 31.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.26	AcaoP: -1.04	AcaoI: -116.38	 AcaoD: 0.00
Tempo: 31.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.42	AcaoP: 0.01	AcaoI: -116.38	 AcaoD: 0.00
Tempo: 31.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.36	AcaoP: -1.04	AcaoI: -116.43	 AcaoD: 0.00
Tempo: 31.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.47	AcaoP: 1.07	AcaoI: -116.38	 AcaoD: 0.00
Tempo: 31.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.31	AcaoP: -1.04	AcaoI: -116.43	 AcaoD: 0.00
Tempo: 31.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.47	AcaoP: 1.07	AcaoI: -116.37	 AcaoD: 0.00
Tempo: 31.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.30	AcaoP: -1.04	AcaoI: -116.43	 AcaoD: 0.00
Tempo: 32.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.47	AcaoP: 1.07	AcaoI: -116.37	 AcaoD: 0.00
Tempo: 32.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.30	AcaoP: -1.04	AcaoI: -116.42	 AcaoD: 0.00
Tempo: 32.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.47	AcaoP: 1.07	AcaoI: -116.37	 AcaoD: 0.00
Tempo: 32.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.30	AcaoP: -1.04	AcaoI: -116.42	 AcaoD: 0.00
Tempo: 32.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.46	AcaoP: 0.01	AcaoI: -116.42	 AcaoD: 0.00
Tempo: 32.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.41	AcaoP: -1.04	AcaoI: -116.47	 AcaoD: 0.00
Tempo: 32.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.52	AcaoP: 1.07	AcaoI: -116.42	 AcaoD: 0.00
Tempo: 32.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.35	AcaoP: -1.04	AcaoI: -116.47	 AcaoD: 0.00
Tempo: 33.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.51	AcaoP: 1.07	AcaoI: -116.42	 AcaoD: 0.00
Tempo: 33.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.35	AcaoP: -1.04	AcaoI: -116.47	 AcaoD: 0.00
Tempo: 33.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.51	AcaoP: 0.01	AcaoI: -116.47	 AcaoD: 0.00
Tempo: 33.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.46	AcaoP: -1.04	AcaoI: -116.52	 AcaoD: 0.00
Tempo: 33.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.56	AcaoP: 1.07	AcaoI: -116.47	 AcaoD: 0.00
Tempo: 33.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.40	AcaoP: -1.04	AcaoI: -116.52	 AcaoD: 0.00
Tempo: 33.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.56	AcaoP: 1.07	AcaoI: -116.47	 AcaoD: 0.00
Tempo: 34.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.40	AcaoP: -1.04	AcaoI: -116.52	 AcaoD: 0.00
Tempo: 34.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.56	AcaoP: 1.07	AcaoI: -116.47	 AcaoD: 0.00
Tempo: 34.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.40	AcaoP: -1.04	AcaoI: -116.52	 AcaoD: 0.00
Tempo: 34.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.56	AcaoP: 0.01	AcaoI: -116.52	 AcaoD: 0.00
Tempo: 34.5s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -116.50	AcaoP: -2.10	AcaoI: -116.62	 AcaoD: 0.00
Tempo: 34.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -118.72	AcaoP: 0.01	AcaoI: -116.62	 AcaoD: 0.00
Tempo: 34.7s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -116.61	AcaoP: -2.10	AcaoI: -116.73	 AcaoD: 0.00
Tempo: 34.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -118.82	AcaoP: 0.01	AcaoI: -116.73	 AcaoD: 0.00
Tempo: 35.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.71	AcaoP: -1.04	AcaoI: -116.78	 AcaoD: 0.00
Tempo: 35.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.82	AcaoP: 1.07	AcaoI: -116.73	 AcaoD: 0.00
Tempo: 35.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.66	AcaoP: -1.04	AcaoI: -116.78	 AcaoD: 0.00
Tempo: 35.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -117.82	AcaoP: 1.07	AcaoI: -116.72	 AcaoD: 0.00
Tempo: 35.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.65	AcaoP: -1.04	AcaoI: -116.78	 AcaoD: 0.00
Tempo: 35.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.82	AcaoP: 0.01	AcaoI: -116.78	 AcaoD: 0.00
Tempo: 35.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.76	AcaoP: 0.01	AcaoI: -116.77	 AcaoD: 0.00
Tempo: 35.9s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -116.76	AcaoP: -2.10	AcaoI: -116.88	 AcaoD: 0.00
Tempo: 36.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -118.98	AcaoP: 1.07	AcaoI: -116.83	 AcaoD: 0.00
Tempo: 36.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.76	AcaoP: -1.04	AcaoI: -116.88	 AcaoD: 0.00
Tempo: 36.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.92	AcaoP: 0.01	AcaoI: -116.88	 AcaoD: 0.00
Tempo: 36.4s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -116.86	AcaoP: -2.10	AcaoI: -116.98	 AcaoD: 0.00
Tempo: 36.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -119.08	AcaoP: 1.07	AcaoI: -116.93	 AcaoD: 0.00
Tempo: 36.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.86	AcaoP: -1.04	AcaoI: -116.98	 AcaoD: 0.00
Tempo: 36.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -118.02	AcaoP: 1.07	AcaoI: -116.93	 AcaoD: 0.00
Tempo: 36.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.86	AcaoP: -1.04	AcaoI: -116.98	 AcaoD: 0.00
Tempo: 37.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -118.02	AcaoP: 0.01	AcaoI: -116.98	 AcaoD: 0.00
Tempo: 37.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.96	AcaoP: 0.01	AcaoI: -116.98	 AcaoD: 0.00
Tempo: 37.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.96	AcaoP: -1.04	AcaoI: -117.03	 AcaoD: 0.00
Tempo: 37.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -118.07	AcaoP: 1.07	AcaoI: -116.98	 AcaoD: 0.00
Tempo: 37.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -115.91	AcaoP: -1.04	AcaoI: -117.03	 AcaoD: 0.00
Tempo: 37.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -118.07	AcaoP: 0.01	AcaoI: -117.03	 AcaoD: 0.00
Tempo: 37.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -117.01	AcaoP: -1.04	AcaoI: -117.08	 AcaoD: 0.00
Tempo: 38.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -118.12	AcaoP: 1.07	AcaoI: -117.03	 AcaoD: 0.00
Tempo: 38.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -115.96	AcaoP: 0.01	AcaoI: -117.03	 AcaoD: 0.00
Tempo: 38.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -117.01	AcaoP: -1.04	AcaoI: -117.08	 AcaoD: 0.00
Tempo: 38.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -118.12	AcaoP: 0.01	AcaoI: -117.08	 AcaoD: 0.00
Tempo: 38.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -117.06	AcaoP: -1.04	AcaoI: -117.13	 AcaoD: 0.00
Tempo: 38.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -118.17	AcaoP: 1.07	AcaoI: -117.08	 AcaoD: 0.00
Tempo: 38.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.01	AcaoP: -1.04	AcaoI: -117.13	 AcaoD: 0.00
Tempo: 38.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -118.17	AcaoP: 0.01	AcaoI: -117.13	 AcaoD: 0.00
Tempo: 39.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -117.11	AcaoP: -1.04	AcaoI: -117.18	 AcaoD: 0.00
Tempo: 39.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -118.22	AcaoP: 1.07	AcaoI: -117.13	 AcaoD: 0.00
Tempo: 39.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -116.06	AcaoP: 0.01	AcaoI: -117.12	 AcaoD: 0.00
Tempo: 39.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -117.11	AcaoP: -1.04	AcaoI: -117.18	 AcaoD: 0.00
Tempo: 39.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -118.22	AcaoP: 1.07	AcaoI: -117.12	 AcaoD: 0.00
Tempo: 39.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.05	AcaoP: -1.04	AcaoI: -117.18	 AcaoD: 0.00
Tempo: 39.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -118.22	AcaoP: -1.04	AcaoI: -117.23	 AcaoD: 0.00
Tempo: 39.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -118.27	AcaoP: -1.04	AcaoI: -117.28	 AcaoD: 0.00
Tempo: 40.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -118.32	AcaoP: 0.01	AcaoI: -117.28	 AcaoD: 0.00
Tempo: 40.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -117.26	AcaoP: 0.01	AcaoI: -117.28	 AcaoD: 0.00
Tempo: 40.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -117.26	AcaoP: -1.04	AcaoI: -117.33	 AcaoD: 0.00
Tempo: 40.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -118.37	AcaoP: 1.07	AcaoI: -117.28	 AcaoD: 0.00
Tempo: 40.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.21	AcaoP: -1.04	AcaoI: -117.33	 AcaoD: 0.00
Tempo: 40.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -118.37	AcaoP: 1.07	AcaoI: -117.28	 AcaoD: 0.00
Tempo: 40.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.21	AcaoP: -1.04	AcaoI: -117.33	 AcaoD: 0.00
Tempo: 40.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -118.37	AcaoP: 0.01	AcaoI: -117.33	 AcaoD: 0.00
Tempo: 41.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -117.31	AcaoP: -1.04	AcaoI: -117.38	 AcaoD: 0.00
Tempo: 41.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -118.42	AcaoP: -1.04	AcaoI: -117.43	 AcaoD: 0.00
Tempo: 41.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -118.47	AcaoP: -1.04	AcaoI: -117.48	 AcaoD: 0.00
