Tempo: 21.1s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 21.3s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 21.4s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 21.5s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 21.7s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 21.8s	Setpoint: -160 RPM		Vel.: -88 RPM	erro: -72.08 RPM		Controle: -60.49	AcaoP: -57.66	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 21.9s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -57.63	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 22.0s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.08	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 22.2s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 22.3s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 22.4s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.05	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 22.5s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 22.7s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 22.8s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 22.9s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 23.1s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 23.2s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 23.3s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 23.4s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 23.6s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 23.7s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 23.8s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 23.9s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 24.1s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 24.2s	Setpoint: -160 RPM		Vel.: -88 RPM	erro: -72.08 RPM		Controle: -60.49	AcaoP: -57.66	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 24.3s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -57.63	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 24.5s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.08	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 24.6s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 24.7s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.05	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 24.8s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 25.0s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 25.1s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 25.2s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 25.3s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 25.5s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.05	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 25.6s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 25.7s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.05	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 25.9s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 26.0s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 26.1s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 26.2s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 26.4s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 26.5s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 26.6s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 26.7s	Setpoint: -160 RPM		Vel.: -88 RPM	erro: -72.08 RPM		Controle: -59.07	AcaoP: -57.66	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 26.9s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -57.65	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 27.0s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.08	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 27.1s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 27.3s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.05	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 27.4s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 27.5s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 27.6s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 27.8s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 27.9s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 28.0s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 28.1s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 28.3s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 28.4s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 28.5s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 28.7s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 28.8s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -60.49	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 28.9s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -60.47	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 29.0s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.47	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 29.2s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.05	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 29.3s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 29.4s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 29.5s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 29.7s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 29.8s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -60.49	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 29.9s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -60.47	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 30.1s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.47	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 30.2s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.05	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 30.3s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 30.4s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.05	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 30.6s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 30.7s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 30.8s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 30.9s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 31.1s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 31.2s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 31.3s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 31.5s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 31.6s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.05	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 31.7s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 31.8s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 32.0s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 32.1s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 32.2s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 32.3s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 32.5s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 32.6s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 32.7s	Setpoint: -160 RPM		Vel.: -88 RPM	erro: -72.08 RPM		Controle: -60.49	AcaoP: -57.66	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 32.8s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -57.63	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 33.0s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.08	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 33.1s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 33.2s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -60.49	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 33.4s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -60.47	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 33.5s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.47	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 33.6s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 33.7s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 33.9s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 34.0s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 34.1s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 34.2s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 34.4s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 34.5s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 34.6s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 34.8s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 34.9s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 35.0s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.05	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 35.1s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 35.3s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.05	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 35.4s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 35.5s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 35.6s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 35.8s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 35.9s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 36.0s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 36.2s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 36.3s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 36.4s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 36.5s	Setpoint: -160 RPM		Vel.: -88 RPM	erro: -72.08 RPM		Controle: -60.49	AcaoP: -57.66	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 36.7s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -57.63	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 36.8s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.08	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 36.9s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -60.49	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 37.0s	Setpoint: -160 RPM		Vel.: -83 RPM	erro: -77.35 RPM		Controle: -60.47	AcaoP: -61.88	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 37.2s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -61.89	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 37.3s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -60.46	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 37.4s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.47	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 37.6s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 37.7s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 37.8s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 37.9s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 38.1s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 38.2s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 38.3s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.05	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 38.4s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 38.6s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 38.7s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.07	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 38.8s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 39.0s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -60.49	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 39.1s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -60.47	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 39.2s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -60.47	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 39.3s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.47	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 39.5s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.05	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 39.6s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 39.7s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -59.05	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 39.8s	Setpoint: -160 RPM		Vel.: -84 RPM	erro: -75.59 RPM		Controle: -59.07	AcaoP: -60.47	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 40.0s	Setpoint: -160 RPM		Vel.: -86 RPM	erro: -73.83 RPM		Controle: -60.49	AcaoP: -59.07	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 40.1s	Setpoint: -154 RPM		Vel.: -84 RPM	erro: -69.59 RPM		Controle: -59.05	AcaoP: -55.67	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 40.2s	Setpoint: -146 RPM		Vel.: -86 RPM	erro: -59.83 RPM		Controle: -55.64	AcaoP: -47.87	AcaoI: 0.00	 AcaoD: 0.08
Tempo: 40.4s	Setpoint: -134 RPM		Vel.: -83 RPM	erro: -51.35 RPM		Controle: -47.79	AcaoP: -41.08	AcaoI: 0.00	 AcaoD: 0.07
Tempo: 40.5s	Setpoint: -127 RPM		Vel.: -76 RPM	erro: -51.38 RPM		Controle: -41.01	AcaoP: -41.11	AcaoI: 0.00	 AcaoD: -0.00
