Tempo: 2.2s	Setpoint: 128 RPM		Vel.: 0 RPM	erro: 128.00 RPM		Controle: 0.00	AcaoP: 76.80	AcaoI: 19.20	 AcaoD: 0.68
Tempo: 25.0s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 205.98	AcaoP: -0.16	AcaoI: 205.99	 AcaoD: -0.00
Tempo: 25.2s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 205.83	AcaoP: -0.16	AcaoI: 205.95	 AcaoD: 0.00
Tempo: 25.3s	Setpoint: 157 RPM		Vel.: 158 RPM	erro: -1.26 RPM		Controle: 205.79	AcaoP: -0.76	AcaoI: 205.76	 AcaoD: -0.01
Tempo: 25.5s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 205.00	AcaoP: -0.16	AcaoI: 205.72	 AcaoD: 0.01
Tempo: 25.6s	Setpoint: 157 RPM		Vel.: 157 RPM	erro: -0.09 RPM		Controle: 205.57	AcaoP: -0.06	AcaoI: 205.71	 AcaoD: 0.00
Tempo: 25.8s	Setpoint: 158 RPM		Vel.: 159 RPM	erro: -1.44 RPM		Controle: 205.65	AcaoP: -0.86	AcaoI: 205.49	 AcaoD: -0.01
Tempo: 25.9s	Setpoint: 157 RPM		Vel.: 157 RPM	erro: -0.09 RPM		Controle: 204.62	AcaoP: -0.06	AcaoI: 205.48	 AcaoD: 0.01
Tempo: 26.1s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 205.43	AcaoP: -0.16	AcaoI: 205.44	 AcaoD: -0.00
Tempo: 26.2s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 205.28	AcaoP: 0.54	AcaoI: 205.57	 AcaoD: 0.01
Tempo: 26.4s	Setpoint: 157 RPM		Vel.: 159 RPM	erro: -2.44 RPM		Controle: 206.12	AcaoP: -1.46	AcaoI: 205.21	 AcaoD: -0.02
Tempo: 26.5s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 203.73	AcaoP: 0.54	AcaoI: 205.34	 AcaoD: 0.02
Tempo: 26.7s	Setpoint: 157 RPM		Vel.: 158 RPM	erro: -1.26 RPM		Controle: 205.91	AcaoP: -0.76	AcaoI: 205.15	 AcaoD: -0.01
Tempo: 26.8s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 204.38	AcaoP: 0.54	AcaoI: 205.29	 AcaoD: 0.01
Tempo: 27.0s	Setpoint: 157 RPM		Vel.: 156 RPM	erro: 1.08 RPM		Controle: 205.85	AcaoP: 0.65	AcaoI: 205.45	 AcaoD: 0.00
Tempo: 27.1s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 206.10	AcaoP: 1.25	AcaoI: 205.76	 AcaoD: 0.01
Tempo: 27.3s	Setpoint: 157 RPM		Vel.: 159 RPM	erro: -2.44 RPM		Controle: 207.02	AcaoP: -1.46	AcaoI: 205.40	 AcaoD: -0.02
Tempo: 27.4s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 203.91	AcaoP: 0.54	AcaoI: 205.53	 AcaoD: 0.02
Tempo: 27.6s	Setpoint: 158 RPM		Vel.: 159 RPM	erro: -1.44 RPM		Controle: 206.10	AcaoP: -0.86	AcaoI: 205.32	 AcaoD: -0.01
Tempo: 27.7s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 204.44	AcaoP: 0.54	AcaoI: 205.45	 AcaoD: 0.01
Tempo: 27.9s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 206.01	AcaoP: -0.16	AcaoI: 205.41	 AcaoD: -0.01
Tempo: 28.0s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 205.25	AcaoP: -0.16	AcaoI: 205.38	 AcaoD: 0.00
Tempo: 28.2s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 205.22	AcaoP: 0.54	AcaoI: 205.51	 AcaoD: 0.01
Tempo: 28.3s	Setpoint: 158 RPM		Vel.: 155 RPM	erro: 3.25 RPM		Controle: 206.06	AcaoP: 1.95	AcaoI: 206.00	 AcaoD: 0.01
Tempo: 28.5s	Setpoint: 158 RPM		Vel.: 155 RPM	erro: 3.25 RPM		Controle: 207.96	AcaoP: 1.95	AcaoI: 206.49	 AcaoD: 0.00
Tempo: 28.6s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 208.44	AcaoP: 1.25	AcaoI: 206.80	 AcaoD: -0.01
Tempo: 28.8s	Setpoint: 159 RPM		Vel.: 157 RPM	erro: 1.91 RPM		Controle: 208.04	AcaoP: 1.14	AcaoI: 207.08	 AcaoD: -0.00
Tempo: 28.9s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 208.23	AcaoP: 1.25	AcaoI: 207.40	 AcaoD: 0.00
Tempo: 29.1s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 208.65	AcaoP: 0.54	AcaoI: 207.53	 AcaoD: -0.01
Tempo: 29.2s	Setpoint: 157 RPM		Vel.: 158 RPM	erro: -1.26 RPM		Controle: 208.07	AcaoP: -0.76	AcaoI: 207.34	 AcaoD: -0.01
Tempo: 29.4s	Setpoint: 158 RPM		Vel.: 159 RPM	erro: -1.44 RPM		Controle: 206.57	AcaoP: -0.86	AcaoI: 207.13	 AcaoD: -0.00
Tempo: 29.5s	Setpoint: 157 RPM		Vel.: 157 RPM	erro: -0.09 RPM		Controle: 206.26	AcaoP: -0.06	AcaoI: 207.11	 AcaoD: 0.01
Tempo: 29.7s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 207.07	AcaoP: -0.16	AcaoI: 207.07	 AcaoD: -0.00
Tempo: 29.8s	Setpoint: 158 RPM		Vel.: 159 RPM	erro: -1.44 RPM		Controle: 206.91	AcaoP: -0.86	AcaoI: 206.86	 AcaoD: -0.01
Tempo: 30.0s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 205.99	AcaoP: 0.54	AcaoI: 206.99	 AcaoD: 0.01
Tempo: 30.1s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 207.55	AcaoP: -0.16	AcaoI: 206.95	 AcaoD: -0.01
Tempo: 30.3s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 206.79	AcaoP: 0.54	AcaoI: 207.09	 AcaoD: 0.01
Tempo: 30.4s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 207.64	AcaoP: -0.16	AcaoI: 207.05	 AcaoD: -0.01
Tempo: 30.6s	Setpoint: 157 RPM		Vel.: 156 RPM	erro: 1.08 RPM		Controle: 206.89	AcaoP: 0.65	AcaoI: 207.21	 AcaoD: 0.01
Tempo: 30.7s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 207.87	AcaoP: 0.54	AcaoI: 207.35	 AcaoD: -0.00
Tempo: 30.9s	Setpoint: 157 RPM		Vel.: 157 RPM	erro: -0.09 RPM		Controle: 207.89	AcaoP: -0.06	AcaoI: 207.34	 AcaoD: -0.01
Tempo: 31.0s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 207.27	AcaoP: -0.16	AcaoI: 207.30	 AcaoD: -0.00
Tempo: 31.2s	Setpoint: 157 RPM		Vel.: 157 RPM	erro: -0.09 RPM		Controle: 207.14	AcaoP: -0.06	AcaoI: 207.28	 AcaoD: 0.00
Tempo: 31.3s	Setpoint: 157 RPM		Vel.: 159 RPM	erro: -2.44 RPM		Controle: 207.23	AcaoP: -1.46	AcaoI: 206.92	 AcaoD: -0.01
Tempo: 31.5s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 205.44	AcaoP: 0.54	AcaoI: 207.05	 AcaoD: 0.02
Tempo: 31.6s	Setpoint: 157 RPM		Vel.: 158 RPM	erro: -1.26 RPM		Controle: 207.61	AcaoP: -0.76	AcaoI: 206.86	 AcaoD: -0.01
Tempo: 31.8s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 206.09	AcaoP: 0.54	AcaoI: 207.00	 AcaoD: 0.01
Tempo: 31.9s	Setpoint: 157 RPM		Vel.: 156 RPM	erro: 1.08 RPM		Controle: 207.55	AcaoP: 0.65	AcaoI: 207.16	 AcaoD: 0.00
Tempo: 32.1s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 207.81	AcaoP: 1.25	AcaoI: 207.47	 AcaoD: 0.01
Tempo: 32.2s	Setpoint: 157 RPM		Vel.: 159 RPM	erro: -2.44 RPM		Controle: 208.73	AcaoP: -1.46	AcaoI: 207.11	 AcaoD: -0.02
Tempo: 32.4s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 205.62	AcaoP: 0.54	AcaoI: 207.24	 AcaoD: 0.02
Tempo: 32.5s	Setpoint: 158 RPM		Vel.: 159 RPM	erro: -1.44 RPM		Controle: 207.81	AcaoP: -0.86	AcaoI: 207.03	 AcaoD: -0.01
Tempo: 32.7s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 206.15	AcaoP: 0.54	AcaoI: 207.16	 AcaoD: 0.01
Tempo: 32.8s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 207.72	AcaoP: -0.16	AcaoI: 207.12	 AcaoD: -0.01
Tempo: 33.0s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 206.96	AcaoP: -0.16	AcaoI: 207.08	 AcaoD: 0.00
Tempo: 33.1s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 206.92	AcaoP: -0.16	AcaoI: 207.04	 AcaoD: 0.00
Tempo: 33.3s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 206.89	AcaoP: -0.16	AcaoI: 207.00	 AcaoD: 0.00
Tempo: 33.4s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 206.85	AcaoP: -0.16	AcaoI: 206.96	 AcaoD: 0.00
Tempo: 33.6s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 206.81	AcaoP: 0.54	AcaoI: 207.10	 AcaoD: 0.01
Tempo: 33.7s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 207.65	AcaoP: -0.16	AcaoI: 207.06	 AcaoD: -0.01
Tempo: 33.9s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 206.90	AcaoP: 0.54	AcaoI: 207.20	 AcaoD: 0.01
Tempo: 34.0s	Setpoint: 159 RPM		Vel.: 157 RPM	erro: 1.91 RPM		Controle: 207.75	AcaoP: 1.14	AcaoI: 207.48	 AcaoD: 0.01
Tempo: 34.2s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 208.63	AcaoP: 0.54	AcaoI: 207.62	 AcaoD: -0.01
Tempo: 34.3s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 208.16	AcaoP: -0.16	AcaoI: 207.58	 AcaoD: -0.01
Tempo: 34.5s	Setpoint: 157 RPM		Vel.: 158 RPM	erro: -1.26 RPM		Controle: 207.41	AcaoP: -0.76	AcaoI: 207.39	 AcaoD: -0.01
Tempo: 34.6s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 206.63	AcaoP: 0.54	AcaoI: 207.53	 AcaoD: 0.01
Tempo: 34.8s	Setpoint: 157 RPM		Vel.: 157 RPM	erro: -0.09 RPM		Controle: 208.08	AcaoP: -0.06	AcaoI: 207.51	 AcaoD: -0.01
Tempo: 34.9s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 207.45	AcaoP: 0.54	AcaoI: 207.65	 AcaoD: 0.01
Tempo: 35.1s	Setpoint: 157 RPM		Vel.: 157 RPM	erro: -0.09 RPM		Controle: 208.20	AcaoP: -0.06	AcaoI: 207.63	 AcaoD: -0.01
Tempo: 35.2s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 207.57	AcaoP: 0.54	AcaoI: 207.77	 AcaoD: 0.01
Tempo: 35.4s	Setpoint: 158 RPM		Vel.: 159 RPM	erro: -1.44 RPM		Controle: 208.32	AcaoP: -0.86	AcaoI: 207.55	 AcaoD: -0.01
Tempo: 35.5s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 206.68	AcaoP: 0.54	AcaoI: 207.69	 AcaoD: 0.01
Tempo: 35.7s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 208.25	AcaoP: -0.16	AcaoI: 207.65	 AcaoD: -0.01
Tempo: 35.8s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 207.49	AcaoP: 1.25	AcaoI: 207.96	 AcaoD: 0.01
Tempo: 36.0s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 209.22	AcaoP: -0.16	AcaoI: 207.92	 AcaoD: -0.01
Tempo: 36.1s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 207.75	AcaoP: 0.54	AcaoI: 208.06	 AcaoD: 0.01
Tempo: 36.3s	Setpoint: 158 RPM		Vel.: 159 RPM	erro: -1.44 RPM		Controle: 208.61	AcaoP: -0.86	AcaoI: 207.84	 AcaoD: -0.01
Tempo: 36.4s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 206.97	AcaoP: 0.54	AcaoI: 207.98	 AcaoD: 0.01
Tempo: 36.6s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 208.54	AcaoP: 0.54	AcaoI: 208.12	 AcaoD: 0.00
Tempo: 36.7s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 208.66	AcaoP: 1.25	AcaoI: 208.43	 AcaoD: 0.01
Tempo: 36.9s	Setpoint: 158 RPM		Vel.: 159 RPM	erro: -1.44 RPM		Controle: 209.68	AcaoP: -0.86	AcaoI: 208.21	 AcaoD: -0.02
Tempo: 37.0s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 207.33	AcaoP: 0.54	AcaoI: 208.35	 AcaoD: 0.01
Tempo: 37.2s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 208.91	AcaoP: -0.16	AcaoI: 208.31	 AcaoD: -0.01
Tempo: 37.3s	Setpoint: 157 RPM		Vel.: 158 RPM	erro: -1.26 RPM		Controle: 208.14	AcaoP: -0.76	AcaoI: 208.12	 AcaoD: -0.01
Tempo: 37.5s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 207.35	AcaoP: -0.16	AcaoI: 208.08	 AcaoD: 0.01
Tempo: 37.6s	Setpoint: 157 RPM		Vel.: 158 RPM	erro: -1.26 RPM		Controle: 207.93	AcaoP: -0.76	AcaoI: 207.89	 AcaoD: -0.01
Tempo: 37.8s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 207.13	AcaoP: -0.16	AcaoI: 207.85	 AcaoD: 0.01
Tempo: 37.9s	Setpoint: 157 RPM		Vel.: 157 RPM	erro: -0.09 RPM		Controle: 207.70	AcaoP: -0.06	AcaoI: 207.84	 AcaoD: 0.00
Tempo: 38.1s	Setpoint: 158 RPM		Vel.: 159 RPM	erro: -1.44 RPM		Controle: 207.78	AcaoP: -0.86	AcaoI: 207.62	 AcaoD: -0.01
Tempo: 38.2s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 206.75	AcaoP: 0.54	AcaoI: 207.76	 AcaoD: 0.01
Tempo: 38.4s	Setpoint: 157 RPM		Vel.: 158 RPM	erro: -1.26 RPM		Controle: 208.31	AcaoP: -0.76	AcaoI: 207.57	 AcaoD: -0.01
Tempo: 38.5s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 206.80	AcaoP: -0.16	AcaoI: 207.53	 AcaoD: 0.01
Tempo: 38.7s	Setpoint: 157 RPM		Vel.: 158 RPM	erro: -1.26 RPM		Controle: 207.37	AcaoP: -0.76	AcaoI: 207.34	 AcaoD: -0.01
Tempo: 38.8s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 206.57	AcaoP: 0.54	AcaoI: 207.47	 AcaoD: 0.01
Tempo: 39.0s	Setpoint: 157 RPM		Vel.: 158 RPM	erro: -1.26 RPM		Controle: 208.03	AcaoP: -0.76	AcaoI: 207.28	 AcaoD: -0.01
Tempo: 39.1s	Setpoint: 158 RPM		Vel.: 159 RPM	erro: -1.44 RPM		Controle: 206.51	AcaoP: -0.86	AcaoI: 207.07	 AcaoD: -0.00
Tempo: 39.3s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 206.20	AcaoP: 0.54	AcaoI: 207.20	 AcaoD: 0.01
Tempo: 39.4s	Setpoint: 157 RPM		Vel.: 158 RPM	erro: -1.26 RPM		Controle: 207.76	AcaoP: -0.76	AcaoI: 207.01	 AcaoD: -0.01
Tempo: 39.6s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 206.24	AcaoP: -0.16	AcaoI: 206.97	 AcaoD: 0.01
Tempo: 39.7s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 206.82	AcaoP: 1.25	AcaoI: 207.29	 AcaoD: 0.01
Tempo: 39.9s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 208.55	AcaoP: 1.25	AcaoI: 207.60	 AcaoD: 0.00
Tempo: 40.0s	Setpoint: 157 RPM		Vel.: 157 RPM	erro: -0.09 RPM		Controle: 208.85	AcaoP: -0.06	AcaoI: 207.58	 AcaoD: -0.01
Tempo: 40.2s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 207.52	AcaoP: -0.16	AcaoI: 207.54	 AcaoD: -0.00
Tempo: 40.3s	Setpoint: 158 RPM		Vel.: 159 RPM	erro: -1.44 RPM		Controle: 207.39	AcaoP: -0.86	AcaoI: 207.33	 AcaoD: -0.01
Tempo: 40.5s	Setpoint: 159 RPM		Vel.: 157 RPM	erro: 1.91 RPM		Controle: 206.46	AcaoP: 1.14	AcaoI: 207.62	 AcaoD: 0.02
Tempo: 40.6s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 208.78	AcaoP: -0.16	AcaoI: 207.58	 AcaoD: -0.01
Tempo: 40.8s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 207.41	AcaoP: 0.54	AcaoI: 207.71	 AcaoD: 0.01
Tempo: 40.9s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 208.26	AcaoP: -0.16	AcaoI: 207.67	 AcaoD: -0.01
Tempo: 41.1s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 207.51	AcaoP: 1.25	AcaoI: 207.98	 AcaoD: 0.01
Tempo: 41.2s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 209.24	AcaoP: -0.16	AcaoI: 207.94	 AcaoD: -0.01
Tempo: 41.4s	Setpoint: 158 RPM		Vel.: 155 RPM	erro: 3.25 RPM		Controle: 207.77	AcaoP: 1.95	AcaoI: 208.43	 AcaoD: 0.02
Tempo: 41.5s	Setpoint: 158 RPM		Vel.: 155 RPM	erro: 3.25 RPM		Controle: 210.40	AcaoP: 1.95	AcaoI: 208.92	 AcaoD: 0.00
Tempo: 41.7s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 210.87	AcaoP: 1.25	AcaoI: 209.23	 AcaoD: -0.01
Tempo: 41.8s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 210.47	AcaoP: -0.16	AcaoI: 209.19	 AcaoD: -0.01
Tempo: 42.0s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 209.02	AcaoP: -0.16	AcaoI: 209.15	 AcaoD: 0.00
Tempo: 42.1s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 208.99	AcaoP: -0.16	AcaoI: 209.11	 AcaoD: 0.00
Tempo: 42.3s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 208.95	AcaoP: 0.54	AcaoI: 209.25	 AcaoD: 0.01
Tempo: 42.4s	Setpoint: 158 RPM		Vel.: 159 RPM	erro: -1.44 RPM		Controle: 209.80	AcaoP: -0.86	AcaoI: 209.03	 AcaoD: -0.01
Tempo: 42.6s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 208.16	AcaoP: 0.54	AcaoI: 209.17	 AcaoD: 0.01
Tempo: 42.7s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 209.73	AcaoP: -0.16	AcaoI: 209.13	 AcaoD: -0.01
Tempo: 42.9s	Setpoint: 157 RPM		Vel.: 155 RPM	erro: 2.25 RPM		Controle: 208.96	AcaoP: 1.35	AcaoI: 209.47	 AcaoD: 0.01
Tempo: 43.0s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 210.83	AcaoP: 0.54	AcaoI: 209.60	 AcaoD: -0.01
Tempo: 43.2s	Setpoint: 157 RPM		Vel.: 156 RPM	erro: 1.08 RPM		Controle: 210.14	AcaoP: 0.65	AcaoI: 209.77	 AcaoD: 0.00
Tempo: 43.3s	Setpoint: 157 RPM		Vel.: 158 RPM	erro: -1.26 RPM		Controle: 210.41	AcaoP: -0.76	AcaoI: 209.58	 AcaoD: -0.01
Tempo: 43.5s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 208.80	AcaoP: -0.16	AcaoI: 209.54	 AcaoD: 0.01
Tempo: 43.6s	Setpoint: 157 RPM		Vel.: 157 RPM	erro: -0.09 RPM		Controle: 209.38	AcaoP: -0.06	AcaoI: 209.52	 AcaoD: 0.00
Tempo: 43.8s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 209.47	AcaoP: -0.16	AcaoI: 209.48	 AcaoD: -0.00
Tempo: 43.9s	Setpoint: 157 RPM		Vel.: 156 RPM	erro: 1.08 RPM		Controle: 209.32	AcaoP: 0.65	AcaoI: 209.64	 AcaoD: 0.01
Tempo: 44.1s	Setpoint: 158 RPM		Vel.: 155 RPM	erro: 3.25 RPM		Controle: 210.30	AcaoP: 1.95	AcaoI: 210.13	 AcaoD: 0.01
Tempo: 44.2s	Setpoint: 157 RPM		Vel.: 155 RPM	erro: 2.25 RPM		Controle: 212.09	AcaoP: 1.35	AcaoI: 210.47	 AcaoD: -0.01
Tempo: 44.4s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 211.82	AcaoP: 0.54	AcaoI: 210.61	 AcaoD: -0.01
Tempo: 44.5s	Setpoint: 157 RPM		Vel.: 157 RPM	erro: -0.09 RPM		Controle: 211.14	AcaoP: -0.06	AcaoI: 210.59	 AcaoD: -0.01
Tempo: 44.7s	Setpoint: 157 RPM		Vel.: 159 RPM	erro: -2.44 RPM		Controle: 210.53	AcaoP: -1.46	AcaoI: 210.23	 AcaoD: -0.01
Tempo: 44.8s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 208.75	AcaoP: 0.54	AcaoI: 210.36	 AcaoD: 0.02
Tempo: 45.0s	Setpoint: 157 RPM		Vel.: 158 RPM	erro: -1.26 RPM		Controle: 210.92	AcaoP: -0.76	AcaoI: 210.17	 AcaoD: -0.01
Tempo: 45.1s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 209.40	AcaoP: -0.16	AcaoI: 210.13	 AcaoD: 0.01
Tempo: 45.3s	Setpoint: 157 RPM		Vel.: 158 RPM	erro: -1.26 RPM		Controle: 209.98	AcaoP: -0.76	AcaoI: 209.94	 AcaoD: -0.01
Tempo: 45.4s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 209.18	AcaoP: 0.54	AcaoI: 210.08	 AcaoD: 0.01
Tempo: 45.6s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 210.64	AcaoP: -0.16	AcaoI: 210.04	 AcaoD: -0.01
Tempo: 45.7s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 209.87	AcaoP: 1.25	AcaoI: 210.35	 AcaoD: 0.01
Tempo: 45.9s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 211.61	AcaoP: 0.54	AcaoI: 210.49	 AcaoD: -0.01
Tempo: 46.0s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 211.03	AcaoP: 1.25	AcaoI: 210.80	 AcaoD: 0.01
Tempo: 46.2s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 212.05	AcaoP: -0.16	AcaoI: 210.76	 AcaoD: -0.01
Tempo: 46.3s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 210.59	AcaoP: 1.25	AcaoI: 211.07	 AcaoD: 0.01
Tempo: 46.5s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 212.33	AcaoP: 1.25	AcaoI: 211.38	 AcaoD: 0.00
Tempo: 46.6s	Setpoint: 158 RPM		Vel.: 156 RPM	erro: 2.08 RPM		Controle: 212.63	AcaoP: 1.25	AcaoI: 211.70	 AcaoD: 0.00
Tempo: 46.8s	Setpoint: 158 RPM		Vel.: 159 RPM	erro: -1.44 RPM		Controle: 212.94	AcaoP: -0.86	AcaoI: 211.48	 AcaoD: -0.02
Tempo: 46.9s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 210.60	AcaoP: 0.54	AcaoI: 211.62	 AcaoD: 0.01
Tempo: 47.1s	Setpoint: 158 RPM		Vel.: 159 RPM	erro: -1.44 RPM		Controle: 212.17	AcaoP: -0.86	AcaoI: 211.40	 AcaoD: -0.01
Tempo: 47.2s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 210.53	AcaoP: 0.54	AcaoI: 211.54	 AcaoD: 0.01
Tempo: 47.4s	Setpoint: 158 RPM		Vel.: 158 RPM	erro: -0.26 RPM		Controle: 212.09	AcaoP: -0.16	AcaoI: 211.50	 AcaoD: -0.01
Tempo: 47.5s	Setpoint: 158 RPM		Vel.: 155 RPM	erro: 3.25 RPM		Controle: 211.33	AcaoP: 1.95	AcaoI: 211.99	 AcaoD: 0.02
Tempo: 47.7s	Setpoint: 158 RPM		Vel.: 157 RPM	erro: 0.91 RPM		Controle: 213.95	AcaoP: 0.54	AcaoI: 212.12	 AcaoD: -0.01
